Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20180202,NOP,0,NOP,114,OKC,100,37.73,17,34,0.5,3,6,0.5,6,8,0.75,0,10,10,0,3,1,5,4,43,12,.573,.544,.176,.235,0.0,24.9,13.7,0.0,3.7,2.1,11.8,48.4,94,88
Jrue Holiday,20180202,NOP,0,NOP,114,OKC,100,36.13,5,15,0.33299999999999996,1,4,0.25,0,1,0.0,0,2,2,11,1,0,0,1,11,32,.356,.367,.267,.067,0.0,5.2,2.9,37.1,1.3,0.0,0.0,18.4,103,103
Dante Cunningham,20180202,NOP,0,NOP,114,OKC,100,35.37,3,5,0.6,1,1,1.0,0,0,,2,4,6,0,1,0,1,2,7,14,.700,.700,.200,.000,6.5,10.6,8.8,0.0,1.3,0.0,16.7,7.3,119,101
Rajon Rondo,20180202,NOP,0,NOP,114,OKC,100,34.15,3,10,0.3,1,4,0.25,0,1,0.0,1,6,7,13,4,0,3,5,7,10,.335,.350,.400,.100,3.3,16.5,10.6,43.7,5.4,0.0,22.3,16.9,97,89
E'Twaun Moore,20180202,NOP,0,NOP,114,OKC,100,32.05,10,14,0.7140000000000001,4,4,1.0,2,2,1.0,0,4,4,1,1,0,4,5,26,22,.874,.857,.286,.143,0.0,11.7,6.4,4.8,1.4,0.0,21.2,25.3,120,100
Darius Miller,20180202,NOP,0,NOP,114,OKC,100,25.72,4,6,0.667,3,5,0.6,0,0,,0,2,2,1,0,0,0,0,11,-14,.917,.917,.833,.000,0.0,7.3,4.0,4.8,0.0,0.0,0.0,10.0,167,105
Ian Clark,20180202,NOP,0,NOP,114,OKC,100,19.07,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,2,3,2,-9,.500,.500,.000,.000,0.0,0.0,0.0,17.4,0.0,0.0,50.0,9.0,79,109
Cheick Diallo,20180202,NOP,0,NOP,114,OKC,100,15.82,3,4,0.75,0,0,,1,1,1.0,1,8,9,0,0,1,1,0,7,2,.788,.750,.000,.250,7.2,47.6,29.4,0.0,0.0,5.0,18.4,14.8,126,85
Mike James,20180202,NOP,0,NOP,114,OKC,100,3.97,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1,,,,,28.8,0.0,13.0,26.3,0.0,0.0,,0.0,226,109
Charles Cooke,20180202,NOP,0,NOP,114,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
