Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20180302,DAL,0,CHI,108,DAL,100,34.13,9,19,0.474,1,3,0.33299999999999996,7,7,1.0,1,6,7,2,0,0,3,1,26,-1,.589,.500,.158,.368,3.0,19.2,10.8,12.6,0.0,0.0,12.0,32.0,112,115
Dennis Smith,20180302,DAL,0,CHI,108,DAL,100,34.03,9,17,0.529,2,3,0.667,5,8,0.625,0,1,1,3,1,0,1,1,25,-1,.609,.588,.176,.471,0.0,3.2,1.5,19.0,1.5,0.0,4.6,27.5,125,116
Wesley Matthews,20180302,DAL,0,CHI,108,DAL,100,31.2,2,9,0.222,1,5,0.2,0,0,,1,1,2,4,1,0,0,2,5,1,.278,.278,.556,.000,3.3,3.5,3.4,19.3,1.6,0.0,0.0,12.6,91,115
Dirk Nowitzki,20180302,DAL,0,CHI,108,DAL,100,27.1,6,10,0.6,5,8,0.625,1,1,1.0,1,5,6,2,0,2,2,3,18,9,.862,.850,.800,.100,3.8,20.1,11.7,14.5,0.0,5.7,16.1,20.0,140,110
Dwight Powell,20180302,DAL,0,CHI,108,DAL,100,25.5,3,5,0.6,0,0,,0,1,0.0,1,10,11,1,0,0,0,3,6,-6,.551,.600,.000,.200,4.0,42.8,22.8,6.4,0.0,0.0,0.0,9.3,124,108
Yogi Ferrell,20180302,DAL,0,CHI,108,DAL,100,24.53,1,5,0.2,0,3,0.0,0,0,,0,2,2,3,2,0,1,0,2,-12,.200,.200,.600,.000,0.0,8.9,4.3,17.8,4.1,0.0,16.7,10.6,64,109
Doug McDermott,20180302,DAL,0,CHI,108,DAL,100,23.8,2,8,0.25,2,2,1.0,2,2,1.0,4,4,8,1,0,0,3,1,8,-18,.450,.375,.250,.250,17.2,18.3,17.7,6.5,0.0,0.0,25.3,21.7,89,115
J.J. Barea,20180302,DAL,0,CHI,108,DAL,100,20.03,2,7,0.28600000000000003,2,5,0.4,0,0,,0,1,1,3,0,0,4,1,6,-14,.429,.429,.714,.000,0.0,5.4,2.6,23.8,0.0,0.0,36.4,23.9,67,118
Nerlens Noel,20180302,DAL,0,CHI,108,DAL,100,15.13,0,3,0.0,0,0,,0,0,,4,2,6,1,2,2,2,2,0,-8,.000,.000,.000,.000,27.0,14.4,20.9,9.1,6.6,10.2,40.0,14.4,54,94
Maxi Kleber,20180302,DAL,0,CHI,108,DAL,100,4.53,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,4,10,1.064,1.000,.000,2.000,22.5,24.1,23.3,43.4,0.0,0.0,34.7,27.7,150,113
Salah Mejri,20180302,DAL,0,CHI,108,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Collinsworth,20180302,DAL,0,CHI,108,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scotty Hopson,20180302,DAL,0,CHI,108,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
