Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20171117,WAS,1,MIA,91,WAS,88,39.53,9,22,0.409,5,12,0.41700000000000004,3,4,0.75,0,10,10,4,1,0,1,4,26,6,.547,.523,.545,.182,0.0,24.8,12.4,23.0,1.3,0.0,4.0,29.2,108,93
John Wall,20171117,WAS,1,MIA,91,WAS,88,35.25,3,12,0.25,2,7,0.28600000000000003,0,0,,0,3,3,8,0,0,3,1,8,-5,.333,.333,.583,.000,0.0,8.3,4.2,39.0,0.0,0.0,20.0,19.8,74,102
Otto Porter,20171117,WAS,1,MIA,91,WAS,88,32.83,4,10,0.4,0,1,0.0,4,4,1.0,1,2,3,0,0,0,0,0,12,1,.510,.400,.100,.400,3.0,6.0,4.5,0.0,0.0,0.0,0.0,16.7,108,103
Marcin Gortat,20171117,WAS,1,MIA,91,WAS,88,27.6,5,9,0.556,0,0,,1,2,0.5,4,9,13,0,0,1,2,2,11,1,.557,.556,.000,.222,14.2,31.9,23.1,0.0,0.0,3.6,16.8,20.1,101,92
Markieff Morris,20171117,WAS,1,MIA,91,WAS,88,23.87,3,7,0.429,1,4,0.25,0,0,,0,5,5,4,3,1,2,1,7,-5,.500,.500,.571,.000,0.0,20.5,10.3,31.0,6.4,4.2,22.2,17.6,89,81
Kelly Oubre,20171117,WAS,1,MIA,91,WAS,88,25.1,1,9,0.111,0,5,0.0,2,2,1.0,1,3,4,1,0,0,2,2,4,-2,.202,.111,.556,.222,3.9,11.7,7.8,6.4,0.0,0.0,16.8,22.0,45,100
Tim Frazier,20171117,WAS,1,MIA,91,WAS,88,14.2,0,3,0.0,0,1,0.0,0,0,,0,5,5,1,0,0,0,2,0,0,.000,.000,.333,.000,0.0,34.5,17.2,10.6,0.0,0.0,0.0,9.8,18,93
Jodie Meeks,20171117,WAS,1,MIA,91,WAS,88,14.18,2,3,0.667,2,3,0.667,3,3,1.0,0,0,0,0,0,0,0,1,9,-1,1.042,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,203,104
Jason Smith,20171117,WAS,1,MIA,91,WAS,88,9.85,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,3,5,5,.563,.500,.250,.250,0.0,9.9,5.0,0.0,0.0,0.0,18.4,25.7,87,100
Mike Scott,20171117,WAS,1,MIA,91,WAS,88,9.18,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-8,.667,.667,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.3,86,104
Ian Mahinmi,20171117,WAS,1,MIA,91,WAS,88,8.4,1,2,0.5,0,0,,0,0,,1,1,2,0,0,2,0,0,2,-7,.500,.500,.000,.000,11.7,11.7,11.7,0.0,0.0,23.8,0.0,11.1,117,85
Chris McCullough,20171117,WAS,1,MIA,91,WAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Satoransky,20171117,WAS,1,MIA,91,WAS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
