Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20171113,CLE,0,CLE,104,NYK,101,36.27,7,14,0.5,2,4,0.5,7,10,0.7,3,6,9,12,0,3,5,1,23,2,.625,.571,.286,.714,7.9,16.9,12.3,61.7,0.0,6.3,21.4,26.3,124,101
J.R. Smith,20171113,CLE,0,CLE,104,NYK,101,33.48,3,8,0.375,2,7,0.28600000000000003,0,0,,1,4,5,3,3,0,1,2,8,6,.500,.500,.875,.000,2.9,12.2,7.4,14.0,4.3,0.0,11.1,11.0,110,97
Kevin Love,20171113,CLE,0,CLE,104,NYK,101,23.1,2,9,0.222,0,4,0.0,2,2,1.0,3,3,6,2,0,0,2,1,6,-15,.304,.222,.444,.222,12.5,13.3,12.9,13.5,0.0,0.0,16.8,21.0,77,106
Jae Crowder,20171113,CLE,0,CLE,104,NYK,101,22.43,5,12,0.41700000000000004,2,5,0.4,1,1,1.0,1,0,1,0,0,0,3,3,13,-17,.523,.500,.417,.083,4.3,0.0,2.2,0.0,0.0,0.0,19.4,28.1,85,111
Iman Shumpert,20171113,CLE,0,CLE,104,NYK,101,20.45,0,4,0.0,0,2,0.0,0,0,,0,4,4,0,0,1,4,3,0,-10,.000,.000,.500,.000,0.0,20.0,9.7,0.0,0.0,3.7,50.0,16.0,0,101
Kyle Korver,20171113,CLE,0,CLE,104,NYK,101,28.58,5,12,0.41700000000000004,5,12,0.41700000000000004,6,6,1.0,0,5,5,1,1,0,0,0,21,8,.717,.625,1.000,.500,0.0,17.9,8.7,6.3,1.7,0.0,0.0,20.9,155,101
Dwyane Wade,20171113,CLE,0,CLE,104,NYK,101,27.55,7,15,0.467,0,0,,1,1,1.0,5,3,8,3,2,1,3,5,15,13,.486,.467,.000,.067,17.4,11.1,14.4,22.9,3.5,2.8,16.3,27.3,101,97
Channing Frye,20171113,CLE,0,CLE,104,NYK,101,24.55,3,6,0.5,3,6,0.5,0,0,,0,5,5,0,1,2,1,4,9,20,.750,.750,1.000,.000,0.0,20.8,10.1,0.0,2.0,6.2,14.3,11.6,119,95
Jeff Green,20171113,CLE,0,CLE,104,NYK,101,17.68,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,1,4,5,0,0,0,1,2,6,4,.381,.357,.571,.286,5.4,23.1,14.0,0.0,0.0,0.0,11.3,20.5,78,103
Cedi Osman,20171113,CLE,0,CLE,104,NYK,101,5.9,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,300,111
Jose Calderon,20171113,CLE,0,CLE,104,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ante Zizic,20171113,CLE,0,CLE,104,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
