Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mario Hezonja,20180408,ORL,0,TOR,112,ORL,101,28.08,5,11,0.455,3,3,1.0,1,1,1.0,1,2,3,5,1,0,0,4,14,-2,.612,.591,.273,.091,3.6,8.1,5.8,25.5,1.7,0.0,0.0,18.4,132,117
Aaron Gordon,20180408,ORL,0,TOR,112,ORL,101,26.98,6,12,0.5,2,6,0.33299999999999996,2,5,0.4,0,2,2,3,3,1,1,0,16,-11,.563,.583,.500,.417,0.0,8.5,4.0,17.0,5.4,4.7,6.6,25.4,106,106
Wesley Iwundu,20180408,ORL,0,TOR,112,ORL,101,26.48,4,7,0.5710000000000001,0,1,0.0,0,1,0.0,0,2,2,2,1,0,0,3,8,13,.538,.571,.143,.143,0.0,8.6,4.1,10.4,1.8,0.0,0.0,12.7,111,117
Nikola Vucevic,20180408,ORL,0,TOR,112,ORL,101,23.22,5,10,0.5,0,1,0.0,0,0,,1,8,9,3,2,1,0,1,10,1,.500,.500,.100,.000,4.4,39.4,20.9,19.6,4.2,5.4,0.0,19.4,111,104
D.J. Augustin,20180408,ORL,0,TOR,112,ORL,101,21.07,3,8,0.375,0,2,0.0,3,3,1.0,1,2,3,3,0,0,3,0,9,2,.483,.375,.250,.375,4.8,10.8,7.7,19.4,0.0,0.0,24.4,26.4,86,121
Jamel Artis,20180408,ORL,0,TOR,112,ORL,101,26.82,3,7,0.429,0,3,0.0,1,2,0.5,0,3,3,2,1,0,2,0,7,0,.444,.429,.429,.286,0.0,12.8,6.0,9.8,1.8,0.0,20.2,16.6,76,117
Shelvin Mack,20180408,ORL,0,TOR,112,ORL,101,21.83,5,10,0.5,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,2,3,11,-22,.550,.550,.300,.000,0.0,5.2,2.5,14.2,2.2,0.0,16.7,24.8,90,116
Khem Birch,20180408,ORL,0,TOR,112,ORL,101,21.02,5,8,0.625,0,0,,2,3,0.667,3,9,12,1,2,0,0,2,12,0,.644,.625,.000,.375,14.6,48.9,30.8,7.5,4.6,0.0,0.0,20.0,139,105
Bismack Biyombo,20180408,ORL,0,TOR,112,ORL,101,17.88,3,6,0.5,0,0,,1,2,0.5,0,4,4,0,1,2,0,1,7,-21,.509,.500,.000,.333,0.0,25.6,12.1,0.0,2.7,14.1,0.0,17.3,99,103
Rodney Purvis,20180408,ORL,0,TOR,112,ORL,101,16.75,2,5,0.4,0,1,0.0,0,0,,0,3,3,2,0,0,0,3,4,-2,.400,.400,.200,.000,0.0,20.5,9.7,15.8,0.0,0.0,0.0,13.5,93,119
Terrence Ross,20180408,ORL,0,TOR,112,ORL,101,9.87,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,2,0,3,-13,.300,.300,.600,.000,0.0,0.0,0.0,26.2,0.0,0.0,28.6,32.0,55,123
Marreese Speights,20180408,ORL,0,TOR,112,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arron Afflalo,20180408,ORL,0,TOR,112,ORL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
