Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20171229,CHI,1,CHI,119,IND,107,36.15,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,0,2,2,4,1,3,1,1,11,-2,.564,.438,.375,.500,0.0,6.0,3.2,13.6,1.4,5.6,9.3,13.4,121,109
Jerian Grant,20171229,CHI,1,CHI,119,IND,107,33.0,4,9,0.444,3,6,0.5,0,0,,1,6,7,12,1,0,2,4,11,5,.611,.611,.667,.000,3.7,19.8,12.3,46.9,1.5,0.0,18.2,15.0,138,109
Lauri Markkanen,20171229,CHI,1,CHI,119,IND,107,28.37,11,17,0.647,5,9,0.556,5,5,1.0,1,6,7,1,0,0,1,1,32,-1,.833,.794,.529,.294,4.3,23.1,14.3,6.9,0.0,0.0,5.0,32.1,151,111
Denzel Valentine,20171229,CHI,1,CHI,119,IND,107,25.97,2,6,0.33299999999999996,0,2,0.0,0,0,,1,3,4,5,0,0,2,3,4,12,.333,.333,.333,.000,4.7,12.6,8.9,23.5,0.0,0.0,25.0,13.9,90,114
Robin Lopez,20171229,CHI,1,CHI,119,IND,107,23.8,6,9,0.667,0,0,,0,0,,0,4,4,1,1,0,2,3,12,5,.667,.667,.000,.000,0.0,18.3,9.7,6.5,2.1,0.0,18.2,20.8,100,108
David Nwaba,20171229,CHI,1,CHI,119,IND,107,32.05,2,5,0.4,1,1,1.0,2,2,1.0,1,3,4,1,1,0,2,5,7,9,.595,.500,.200,.400,3.8,10.2,7.2,3.7,1.5,0.0,25.4,11.1,99,111
Nikola Mirotic,20171229,CHI,1,CHI,119,IND,107,27.57,10,20,0.5,8,16,0.5,0,0,,0,4,4,4,1,0,3,3,28,9,.700,.700,.800,.000,0.0,15.8,8.4,27.2,1.8,0.0,13.0,37.6,114,109
Paul Zipser,20171229,CHI,1,CHI,119,IND,107,17.35,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,1,2,0,2,12,.500,.500,.500,.000,0.0,6.3,3.3,0.0,2.8,3.9,50.0,10.4,43,107
Bobby Portis,20171229,CHI,1,CHI,119,IND,107,15.75,4,9,0.444,0,1,0.0,4,4,1.0,3,4,7,3,0,0,0,0,12,11,.558,.444,.111,.444,23.4,27.7,25.7,29.7,0.0,0.0,0.0,30.8,140,110
Cristiano Felicio,20171229,CHI,1,CHI,119,IND,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Pondexter,20171229,CHI,1,CHI,119,IND,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
