Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20171104,DET,1,DET,108,SAC,99,36.35,7,10,0.7,0,0,,2,4,0.5,5,14,19,4,3,1,2,4,16,8,.680,.700,.000,.400,17.8,61.6,37.4,17.2,4.2,2.4,14.5,17.7,135,97
Tobias Harris,20171104,DET,1,DET,108,SAC,99,34.88,7,14,0.5,4,7,0.5710000000000001,2,2,1.0,1,4,5,5,1,1,2,1,20,9,.672,.643,.500,.143,3.7,18.3,10.3,22.7,1.5,2.5,11.8,22.6,127,106
Avery Bradley,20171104,DET,1,DET,108,SAC,99,32.87,10,15,0.667,3,6,0.5,1,2,0.5,1,1,2,3,1,1,5,4,24,10,.756,.767,.400,.133,3.9,4.9,4.4,17.3,1.6,2.7,23.9,29.7,108,106
Reggie Jackson,20171104,DET,1,DET,108,SAC,99,28.35,3,10,0.3,2,4,0.5,7,8,0.875,0,0,0,7,2,0,3,1,15,7,.555,.400,.400,.800,0.0,0.0,0.0,33.9,3.6,0.0,18.2,27.2,113,105
Stanley Johnson,20171104,DET,1,DET,108,SAC,99,22.78,3,3,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,1,0,8,16,1.333,1.333,.667,.000,0.0,14.0,6.3,6.3,0.0,0.0,25.0,8.2,162,112
Ish Smith,20171104,DET,1,DET,108,SAC,99,19.65,5,13,0.385,0,0,,0,0,,0,3,3,2,1,0,0,1,10,2,.385,.385,.000,.000,0.0,24.4,10.9,17.6,2.6,0.0,0.0,30.9,87,106
Reggie Bullock,20171104,DET,1,DET,108,SAC,99,19.5,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,.174,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,41,113
Anthony Tolliver,20171104,DET,1,DET,108,SAC,99,19.42,3,4,0.75,2,3,0.667,2,4,0.5,1,2,3,1,2,0,1,3,10,0,.868,1.000,.750,1.000,6.7,16.5,11.1,7.6,5.3,0.0,14.8,16.3,140,100
Luke Kennard,20171104,DET,1,DET,108,SAC,99,10.17,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,2,.250,.250,.250,.000,0.0,0.0,0.0,26.8,0.0,0.0,0.0,18.4,82,113
Eric Moreland,20171104,DET,1,DET,108,SAC,99,9.17,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,5,0,-3,.000,.000,.000,.000,0.0,17.5,7.8,26.2,0.0,0.0,0.0,10.2,63,110
Langston Galloway,20171104,DET,1,DET,108,SAC,99,6.87,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-3,.500,.500,.500,.000,0.0,0.0,0.0,21.2,0.0,0.0,0.0,13.6,121,113
Henry Ellenson,20171104,DET,1,DET,108,SAC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20171104,DET,1,DET,108,SAC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
