Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20180127,DET,1,OKC,121,DET,108,32.35,6,13,0.462,2,4,0.5,7,8,0.875,2,1,3,1,1,0,2,3,21,-24,.636,.538,.308,.615,6.9,3.5,5.2,4.9,1.6,0.0,10.8,24.9,125,130
Andre Drummond,20180127,DET,1,OKC,121,DET,108,30.57,5,11,0.455,0,1,0.0,2,6,0.33299999999999996,6,7,13,2,1,3,3,2,12,-30,.440,.455,.091,.545,21.9,25.6,23.7,10.1,1.6,7.9,18.0,23.6,95,117
Avery Bradley,20180127,DET,1,OKC,121,DET,108,26.08,3,7,0.429,0,3,0.0,0,0,,0,2,2,3,0,0,3,4,6,-28,.429,.429,.429,.000,0.0,8.6,4.3,16.5,0.0,0.0,30.0,16.6,74,131
Langston Galloway,20180127,DET,1,OKC,121,DET,108,13.05,1,3,0.33299999999999996,1,2,0.5,2,3,0.667,0,1,1,2,0,0,0,3,5,-19,.579,.500,.667,1.000,0.0,8.6,4.3,20.8,0.0,0.0,0.0,14.4,143,131
Stanley Johnson,20180127,DET,1,OKC,121,DET,108,10.57,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-17,.000,.000,.333,.000,0.0,10.6,5.3,11.6,0.0,0.0,0.0,12.3,26,130
Ish Smith,20180127,DET,1,OKC,121,DET,108,34.95,7,8,0.875,1,1,1.0,0,0,,0,3,3,9,0,0,3,2,15,6,.938,.938,.125,.000,0.0,9.6,4.8,42.1,0.0,0.0,27.3,13.7,146,131
Reggie Bullock,20180127,DET,1,OKC,121,DET,108,33.98,6,13,0.462,4,11,0.364,0,0,,1,5,6,4,1,0,2,1,16,6,.615,.615,.846,.000,3.3,16.4,9.9,18.5,1.5,0.0,13.3,19.2,119,126
Luke Kennard,20180127,DET,1,OKC,121,DET,108,25.37,3,10,0.3,3,5,0.6,2,2,1.0,0,1,1,0,0,0,1,1,11,13,.506,.450,.500,.200,0.0,4.4,2.2,0.0,0.0,0.0,8.4,20.3,100,133
Anthony Tolliver,20180127,DET,1,OKC,121,DET,108,19.07,3,7,0.429,1,5,0.2,1,1,1.0,1,4,5,0,0,0,1,0,8,18,.538,.500,.714,.143,5.9,23.4,14.6,0.0,0.0,0.0,11.8,19.2,103,127
Boban Marjanovic,20180127,DET,1,OKC,121,DET,108,14.02,5,9,0.556,0,0,,4,4,1.0,3,5,8,2,1,0,1,2,14,10,.651,.556,.000,.444,23.9,39.8,31.9,31.3,3.6,0.0,8.5,36.4,138,113
Eric Moreland,20180127,DET,1,OKC,121,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Buycks,20180127,DET,1,OKC,121,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20180127,DET,1,OKC,121,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
