Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taurean Waller-Prince,20171029,ATL,1,MIL,117,ATL,106,37.92,7,20,0.35,3,9,0.33299999999999996,0,1,0.0,0,5,5,3,2,0,3,4,17,-16,.416,.425,.450,.050,0.0,19.2,8.6,14.0,2.6,0.0,12.8,28.4,72,118
Dennis Schroder,20171029,ATL,1,MIL,117,ATL,106,35.43,8,16,0.5,2,3,0.667,3,4,0.75,0,2,2,8,3,0,3,2,21,-19,.591,.563,.188,.250,0.0,8.2,3.7,43.1,4.1,0.0,14.5,26.9,110,115
Kent Bazemore,20171029,ATL,1,MIL,117,ATL,106,32.12,2,9,0.222,1,4,0.25,10,10,1.0,0,2,2,6,2,0,4,3,15,-2,.560,.278,.444,1.111,0.0,9.1,4.0,27.2,3.0,0.0,23.0,24.9,102,118
Mike Muscala,20171029,ATL,1,MIL,117,ATL,106,28.87,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,1,0,1,1,5,10,-14,.850,.800,.400,.400,0.0,10.1,4.5,5.4,0.0,3.0,14.5,11.0,133,121
Dewayne Dedmon,20171029,ATL,1,MIL,117,ATL,106,17.42,4,5,0.8,0,0,,0,0,,0,5,5,0,0,0,2,1,8,-20,.800,.800,.000,.000,0.0,41.8,18.6,0.0,0.0,0.0,28.6,18.5,91,121
Marco Belinelli,20171029,ATL,1,MIL,117,ATL,106,25.22,3,5,0.6,3,5,0.6,0,0,,1,2,3,4,2,0,2,1,9,7,.900,.900,1.000,.000,4.6,11.5,7.7,25.1,3.9,0.0,28.6,12.8,128,116
John Collins,20171029,ATL,1,MIL,117,ATL,106,24.5,5,7,0.7140000000000001,0,0,,4,7,0.5710000000000001,1,6,7,0,0,1,0,2,14,9,.694,.714,.000,1.000,4.8,35.6,18.5,0.0,0.0,3.6,0.0,18.9,138,119
Isaiah Taylor,20171029,ATL,1,MIL,117,ATL,106,16.28,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,2,7,8,.902,.833,.333,.667,0.0,0.0,0.0,19.6,0.0,0.0,0.0,11.0,183,125
Luke Babbitt,20171029,ATL,1,MIL,117,ATL,106,14.48,2,5,0.4,1,4,0.25,0,0,,0,4,4,1,0,0,0,1,5,1,.500,.500,.800,.000,0.0,40.2,17.9,11.3,0.0,0.0,0.0,15.9,98,122
Malcolm Delaney,20171029,ATL,1,MIL,117,ATL,106,7.15,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,0,0,-11,.000,.000,.500,.000,16.4,0.0,9.1,37.3,0.0,0.0,33.3,19.3,59,126
Josh Magette,20171029,ATL,1,MIL,117,ATL,106,0.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Nicolas Brussino,20171029,ATL,1,MIL,117,ATL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Dorsey,20171029,ATL,1,MIL,117,ATL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
