Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dario Saric,20180227,PHI,0,MIA,102,PHI,101,35.92,7,14,0.5,3,7,0.429,4,4,1.0,1,6,7,2,1,0,3,4,21,-13,.666,.607,.500,.286,3.7,17.8,11.5,10.4,1.4,0.0,16.0,21.4,116,105
Ben Simmons,20180227,PHI,0,MIA,102,PHI,101,33.4,4,9,0.444,0,0,,3,6,0.5,1,5,6,6,0,1,4,4,11,-11,.473,.444,.000,.667,4.0,16.0,10.6,29.5,0.0,2.6,25.6,19.2,90,107
Robert Covington,20180227,PHI,0,MIA,102,PHI,101,32.38,2,10,0.2,1,4,0.25,0,0,,0,5,5,2,3,0,1,2,5,1,.250,.250,.400,.000,0.0,16.5,9.1,9.3,4.5,0.0,9.1,13.9,62,99
Joel Embiid,20180227,PHI,0,MIA,102,PHI,101,30.03,9,16,0.563,3,6,0.5,2,3,0.667,2,6,8,4,1,0,5,5,23,12,.664,.656,.375,.188,8.9,21.3,15.8,31.0,1.6,0.0,22.4,30.5,106,103
J.J. Redick,20180227,PHI,0,MIA,102,PHI,101,28.37,4,14,0.28600000000000003,2,8,0.25,5,5,1.0,1,2,3,4,1,0,5,1,15,-2,.463,.357,.571,.357,4.7,7.5,6.3,24.0,1.7,0.0,23.6,30.6,86,108
Marco Belinelli,20180227,PHI,0,MIA,102,PHI,101,26.47,4,8,0.5,2,4,0.5,3,3,1.0,0,0,0,2,1,0,1,2,13,-1,.697,.625,.500,.375,0.0,0.0,0.0,13.1,1.8,0.0,9.7,16.0,134,109
T.J. McConnell,20180227,PHI,0,MIA,102,PHI,101,24.13,3,7,0.429,1,2,0.5,0,0,,1,2,3,3,3,0,1,1,7,11,.500,.500,.286,.000,5.5,8.8,7.4,20.6,6.0,0.0,12.5,13.6,108,97
Richaun Holmes,20180227,PHI,0,MIA,102,PHI,101,16.68,2,3,0.667,0,0,,2,2,1.0,1,6,7,1,0,2,2,2,6,9,.773,.667,.000,.667,8.0,38.4,24.9,9.8,0.0,10.5,34.0,14.4,109,95
Amir Johnson,20180227,PHI,0,MIA,102,PHI,101,12.62,0,3,0.0,0,0,,0,0,,3,2,5,1,0,0,1,3,0,-11,.000,.000,.000,.000,31.7,16.9,23.5,10.9,0.0,0.0,25.0,13.0,53,108
Jerryd Bayless,20180227,PHI,0,MIA,102,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trevor Booker,20180227,PHI,0,MIA,102,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timothe Luwawu-Cabarrot,20180227,PHI,0,MIA,102,PHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
