Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20180309,NOP,1,WAS,116,NOP,97,28.02,2,8,0.25,0,1,0.0,0,0,,0,3,3,2,0,3,2,1,4,-22,.250,.250,.125,.000,0.0,11.2,5.9,9.9,0.0,7.3,20.0,16.3,47,111
Nikola Mirotic,20180309,NOP,1,WAS,116,NOP,97,26.5,3,11,0.273,0,4,0.0,3,4,0.75,1,11,12,1,1,0,1,1,9,-26,.353,.273,.364,.364,4.4,43.3,25.0,5.6,1.8,0.0,7.3,23.8,72,106
E'Twaun Moore,20180309,NOP,1,WAS,116,NOP,97,24.28,4,9,0.444,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,8,-13,.444,.444,.111,.000,0.0,8.6,4.5,6.6,0.0,0.0,10.0,18.8,77,118
Emeka Okafor,20180309,NOP,1,WAS,116,NOP,97,20.83,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,2,1,1,6,-7,1.042,1.000,.000,1.000,0.0,10.0,5.3,0.0,0.0,6.6,25.8,8.5,148,112
Rajon Rondo,20180309,NOP,1,WAS,116,NOP,97,19.88,3,7,0.429,0,0,,5,6,0.833,0,3,3,4,1,0,4,2,11,-23,.571,.429,.000,.857,0.0,15.7,8.3,31.4,2.3,0.0,29.3,31.4,90,111
Darius Miller,20180309,NOP,1,WAS,116,NOP,97,32.85,6,11,0.545,4,8,0.5,4,4,1.0,0,0,0,1,0,1,3,4,20,-10,.784,.727,.727,.364,0.0,0.0,0.0,5.0,0.0,2.1,19.0,21.9,116,118
Ian Clark,20180309,NOP,1,WAS,116,NOP,97,31.7,4,13,0.308,0,4,0.0,0,0,,0,3,3,4,1,0,1,1,8,-5,.308,.308,.308,.000,0.0,9.9,5.2,19.0,1.5,0.0,7.1,20.2,67,114
Cheick Diallo,20180309,NOP,1,WAS,116,NOP,97,22.43,7,10,0.7,0,0,,0,1,0.0,1,8,9,2,0,3,1,4,14,2,.670,.700,.000,.100,5.2,37.2,22.1,18.6,0.0,9.2,8.7,23.3,119,103
DeAndre Liggins,20180309,NOP,1,WAS,116,NOP,97,21.5,4,5,0.8,2,2,1.0,0,0,,0,3,3,5,0,0,0,1,10,7,1.000,1.000,.400,.000,0.0,14.6,7.7,38.4,0.0,0.0,0.0,10.6,195,116
"Walt Lemon, Jr.",20180309,NOP,1,WAS,116,NOP,97,12.0,3,6,0.5,0,0,,1,1,1.0,0,1,1,3,0,1,1,2,7,2,.543,.500,.000,.167,0.0,8.7,4.6,46.2,0.0,5.7,13.4,28.4,103,113
Charles Cooke,20180309,NOP,1,WAS,116,NOP,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Davis,20180309,NOP,1,WAS,116,NOP,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
