Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20180302,GSW,0,GSW,114,ATL,109,36.95,1,3,0.33299999999999996,0,2,0.0,0,0,,0,7,7,9,1,0,3,4,2,10,.333,.333,.667,.000,0.0,25.3,13.0,28.7,1.2,0.0,50.0,7.3,93,106
Klay Thompson,20180302,GSW,0,GSW,114,ATL,109,35.9,6,9,0.667,2,4,0.5,1,2,0.5,0,4,4,3,1,1,2,5,15,-2,.759,.778,.444,.222,0.0,14.9,7.6,11.8,1.3,2.6,16.8,14.9,117,105
Kevin Durant,20180302,GSW,0,GSW,114,ATL,109,35.2,12,19,0.632,0,2,0.0,4,6,0.667,0,3,3,5,1,2,4,2,28,-5,.647,.632,.105,.316,0.0,11.4,5.8,26.6,1.3,5.3,15.6,32.8,107,102
Stephen Curry,20180302,GSW,0,GSW,114,ATL,109,23.48,8,15,0.5329999999999999,4,9,0.444,8,8,1.0,0,1,1,3,2,0,0,0,28,2,.756,.667,.600,.533,0.0,5.7,2.9,23.9,3.9,0.0,0.0,35.5,146,102
JaVale McGee,20180302,GSW,0,GSW,114,ATL,109,10.33,1,2,0.5,0,0,,0,0,,0,3,3,0,2,1,2,1,2,3,.500,.500,.000,.000,0.0,38.7,19.9,0.0,8.8,9.1,50.0,17.4,41,80
Andre Iguodala,20180302,GSW,0,GSW,114,ATL,109,25.95,4,8,0.5,1,4,0.25,0,0,,1,4,5,6,1,1,2,2,9,1,.563,.563,.500,.000,5.4,20.6,13.2,32.1,1.7,3.6,20.0,17.3,109,102
Nick Young,20180302,GSW,0,GSW,114,ATL,109,22.83,5,9,0.556,4,8,0.5,2,2,1.0,0,0,0,1,1,0,0,2,16,7,.810,.778,.889,.222,0.0,0.0,0.0,6.7,2.0,0.0,0.0,19.5,143,107
David West,20180302,GSW,0,GSW,114,ATL,109,14.72,3,7,0.429,0,0,,2,2,1.0,0,2,2,2,2,0,2,2,8,9,.508,.429,.000,.286,0.0,18.1,9.3,20.2,6.1,0.0,20.2,30.2,86,96
Quinn Cook,20180302,GSW,0,GSW,114,ATL,109,12.52,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,4,.694,.500,.500,1.000,0.0,10.7,5.5,0.0,0.0,0.0,25.8,13.9,100,110
Zaza Pachulia,20180302,GSW,0,GSW,114,ATL,109,9.0,1,1,1.0,0,0,,0,0,,0,4,4,3,0,0,0,1,2,-6,1.000,1.000,.000,.000,0.0,59.3,30.5,43.6,0.0,0.0,0.0,5.0,215,106
Jordan Bell,20180302,GSW,0,GSW,114,ATL,109,7.62,0,3,0.0,0,0,,0,0,,1,3,4,1,1,0,2,0,0,5,.000,.000,.000,.000,18.5,52.5,36.0,15.0,5.9,0.0,40.0,29.5,31,93
Omri Casspi,20180302,GSW,0,GSW,114,ATL,109,5.5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,24.2,12.5,0.0,0.0,0.0,0.0,8.2,0,109
Kevon Looney,20180302,GSW,0,GSW,114,ATL,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
