Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20171027,MIN,1,MIN,119,OKC,116,38.17,7,10,0.7,0,0,,11,13,0.846,2,3,5,7,0,0,1,1,25,11,.795,.700,.000,1.300,6.1,9.9,8.0,26.5,0.0,0.0,6.0,18.1,171,126
Jeff Teague,20171027,MIN,1,MIN,119,OKC,116,37.13,5,10,0.5,2,5,0.4,5,8,0.625,2,2,4,10,1,0,6,3,17,12,.629,.600,.500,.800,6.3,6.8,6.5,36.4,1.3,0.0,30.7,21.7,111,124
Andrew Wiggins,20171027,MIN,1,MIN,119,OKC,116,36.47,5,15,0.33299999999999996,3,7,0.429,1,3,0.33299999999999996,0,3,3,1,2,1,1,3,14,8,.429,.433,.467,.200,0.0,10.4,5.0,3.7,2.7,2.3,5.8,19.6,99,118
Taj Gibson,20171027,MIN,1,MIN,119,OKC,116,36.43,8,12,0.667,0,1,0.0,0,0,,5,3,8,3,2,2,2,3,16,6,.667,.667,.083,.000,16.1,10.4,13.3,12.6,2.7,4.5,14.3,15.8,134,117
Karl-Anthony Towns,20171027,MIN,1,MIN,119,OKC,116,36.05,12,24,0.5,1,4,0.25,8,9,0.889,7,12,19,0,0,4,1,4,33,17,.590,.521,.167,.375,22.7,42.0,32.0,0.0,0.0,9.2,3.5,33.1,138,112
Jamal Crawford,20171027,MIN,1,MIN,119,OKC,116,13.42,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,1,5,-7,.357,.357,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,27.7,63,128
Gorgui Dieng,20171027,MIN,1,MIN,119,OKC,116,11.95,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,0,0,0,5,6,-14,.773,.667,.000,.667,9.8,10.6,10.2,0.0,0.0,0.0,0.0,13.4,176,125
Shabazz Muhammad,20171027,MIN,1,MIN,119,OKC,116,11.53,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,11.0,5.3,0.0,0.0,0.0,0.0,7.2,0,126
Tyus Jones,20171027,MIN,1,MIN,119,OKC,116,10.35,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,0,-9,.000,.000,.500,.000,0.0,12.2,5.9,22.1,0.0,0.0,50.0,15.9,30,125
Nemanja Bjelica,20171027,MIN,1,MIN,119,OKC,116,7.98,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-4,1.500,1.500,1.000,.000,0.0,15.8,7.6,0.0,0.0,0.0,0.0,5.2,300,124
Marcus Georges-Hunt,20171027,MIN,1,MIN,119,OKC,116,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
Cole Aldrich,20171027,MIN,1,MIN,119,OKC,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20171027,MIN,1,MIN,119,OKC,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
