Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20180106,GSW,0,GSW,121,LAC,105,29.85,11,21,0.524,8,16,0.5,15,16,0.938,2,4,6,3,3,0,2,2,45,28,.802,.714,.762,.762,6.6,12.9,9.7,22.6,4.4,0.0,6.7,38.3,154,95
Draymond Green,20180106,GSW,0,GSW,121,LAC,105,28.68,4,11,0.364,1,2,0.5,0,3,0.0,5,7,12,7,1,0,2,2,9,29,.365,.409,.182,.273,17.1,23.4,20.3,36.3,1.5,0.0,14.0,19.0,99,99
Klay Thompson,20180106,GSW,0,GSW,121,LAC,105,25.57,4,16,0.25,2,8,0.25,0,0,,3,1,4,3,1,1,2,2,10,22,.313,.313,.500,.000,11.5,3.8,7.6,17.9,1.7,2.3,11.1,26.8,77,101
Andre Iguodala,20180106,GSW,0,GSW,121,LAC,105,22.73,0,2,0.0,0,0,,2,2,1.0,0,4,4,7,1,1,2,1,2,20,.347,.000,.000,1.000,0.0,16.9,8.5,37.9,1.9,2.6,41.0,8.2,98,97
Zaza Pachulia,20180106,GSW,0,GSW,121,LAC,105,13.67,2,6,0.33299999999999996,0,0,,0,0,,1,4,5,0,1,0,0,2,4,11,.333,.333,.000,.000,7.2,28.1,17.7,0.0,3.2,0.0,0.0,16.7,81,94
Patrick McCaw,20180106,GSW,0,GSW,121,LAC,105,22.43,0,4,0.0,0,3,0.0,0,0,,0,4,4,1,2,0,0,2,0,-6,.000,.000,.750,.000,0.0,17.1,8.6,5.5,3.9,0.0,0.0,6.8,18,95
Nick Young,20180106,GSW,0,GSW,121,LAC,105,19.97,4,11,0.364,2,8,0.25,1,1,1.0,1,2,3,1,2,0,1,3,11,-5,.481,.455,.727,.091,4.9,9.6,7.3,8.2,4.4,0.0,8.0,23.7,97,96
Jordan Bell,20180106,GSW,0,GSW,121,LAC,105,16.43,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,6,6,5,0,1,2,2,3,-3,.387,.333,.333,.667,0.0,35.1,17.7,40.5,0.0,3.7,34.0,13.6,86,96
Omri Casspi,20180106,GSW,0,GSW,121,LAC,105,15.52,2,6,0.33299999999999996,0,1,0.0,4,4,1.0,0,3,3,1,0,0,3,2,8,-13,.515,.333,.167,.667,0.0,18.6,9.4,9.4,0.0,0.0,27.9,26.4,82,103
Kevon Looney,20180106,GSW,0,GSW,121,LAC,105,14.67,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,4,1,2,4,-4,1.064,1.000,.000,2.000,0.0,6.5,3.3,18.3,0.0,16.4,34.7,7.5,147,91
JaVale McGee,20180106,GSW,0,GSW,121,LAC,105,13.33,4,5,0.8,0,0,,3,5,0.6,2,2,4,0,0,2,1,2,11,6,.764,.800,.000,1.000,14.7,14.4,14.5,0.0,0.0,9.0,12.2,23.4,134,96
Shaun Livingston,20180106,GSW,0,GSW,121,LAC,105,9.58,2,3,0.667,0,0,,0,0,,0,1,1,1,1,1,0,1,4,-3,.667,.667,.000,.000,0.0,10.0,5.1,17.3,4.6,6.3,0.0,11.9,141,90
David West,20180106,GSW,0,GSW,121,LAC,105,7.57,4,5,0.8,0,0,,2,2,1.0,0,1,1,0,1,0,0,2,10,-2,.850,.800,.000,.400,0.0,12.7,6.4,0.0,5.8,0.0,0.0,29.5,172,92
