Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kent Bazemore,20180112,ATL,1,BRK,110,ATL,105,31.77,4,8,0.5,2,2,1.0,6,8,0.75,0,4,4,2,2,0,3,2,16,-7,.694,.625,.250,1.000,0.0,11.9,6.8,9.8,3.1,0.0,20.7,20.0,114,109
Dennis Schroder,20180112,ATL,1,BRK,110,ATL,105,31.73,14,26,0.5379999999999999,3,5,0.6,3,3,1.0,1,2,3,7,3,0,3,4,34,0,.622,.596,.192,.115,4.0,5.9,5.1,66.9,4.6,0.0,9.9,41.9,121,107
Taurean Waller-Prince,20180112,ATL,1,BRK,110,ATL,105,27.38,0,4,0.0,0,3,0.0,1,2,0.5,1,2,3,1,1,1,2,0,1,-8,.102,.000,.750,.500,4.6,6.9,5.9,4.7,1.8,3.3,29.1,11.0,35,112
Ersan Ilyasova,20180112,ATL,1,BRK,110,ATL,105,27.33,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,5,5,1,0,0,1,3,6,-2,.436,.333,.500,.333,0.0,17.2,9.9,5.2,0.0,0.0,12.7,12.6,86,114
Miles Plumlee,20180112,ATL,1,BRK,110,ATL,105,18.58,3,4,0.75,0,0,,2,4,0.5,1,4,5,2,0,0,2,0,8,-14,.694,.750,.000,1.000,6.8,20.3,14.5,17.7,0.0,0.0,25.8,18.3,112,113
Malcolm Delaney,20180112,ATL,1,BRK,110,ATL,105,26.97,2,6,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,0,2,2,5,0,0,3,4,9,-2,.580,.417,.500,.667,0.0,7.0,4.0,26.6,0.0,0.0,27.9,17.5,104,117
Dewayne Dedmon,20180112,ATL,1,BRK,110,ATL,105,22.6,5,11,0.455,1,4,0.25,0,0,,2,7,9,1,0,1,0,6,11,18,.500,.500,.364,.000,11.2,29.2,21.5,8.1,0.0,4.0,0.0,21.3,113,106
John Collins,20180112,ATL,1,BRK,110,ATL,105,14.78,2,4,0.5,0,1,0.0,1,1,1.0,2,8,10,0,0,1,3,3,5,5,.563,.500,.250,.250,17.1,50.9,36.5,0.0,0.0,6.1,40.3,22.1,77,98
Tyler Dorsey,20180112,ATL,1,BRK,110,ATL,105,14.4,3,7,0.429,3,5,0.6,0,0,,1,1,2,0,0,0,1,2,9,-7,.643,.643,.714,.000,8.8,6.5,7.5,0.0,0.0,0.0,12.5,24.4,109,117
Isaiah Taylor,20180112,ATL,1,BRK,110,ATL,105,12.52,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,5,.500,.500,.667,.000,0.0,0.0,0.0,23.1,0.0,0.0,0.0,10.5,127,120
Mike Muscala,20180112,ATL,1,BRK,110,ATL,105,11.93,1,1,1.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,3,-13,.798,1.000,.000,2.000,0.0,23.7,13.6,0.0,0.0,0.0,0.0,6.9,158,112
Tyler Cavanaugh,20180112,ATL,1,BRK,110,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Babbitt,20180112,ATL,1,BRK,110,ATL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
