Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Enes Kanter,20171225,NYK,1,PHI,105,NYK,98,35.97,12,21,0.5710000000000001,0,0,,7,8,0.875,11,11,22,1,0,0,2,3,31,3,.632,.571,.000,.381,27.2,37.6,31.6,6.1,0.0,0.0,7.5,30.4,134,108
Courtney Lee,20171225,NYK,1,PHI,105,NYK,98,34.95,8,13,0.615,2,4,0.5,2,2,1.0,2,1,3,2,2,0,1,3,20,6,.720,.692,.308,.154,5.1,3.5,4.4,10.2,2.9,0.0,6.7,17.6,145,114
Kristaps Porzingis,20171225,NYK,1,PHI,105,NYK,98,34.43,6,19,0.316,1,2,0.5,9,14,0.643,5,2,7,0,0,5,1,1,22,3,.437,.342,.105,.737,12.9,7.1,10.5,0.0,0.0,12.9,3.8,31.4,103,112
Lance Thomas,20171225,NYK,1,PHI,105,NYK,98,24.28,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,10,.500,.500,.500,.000,0.0,5.1,2.1,0.0,0.0,0.0,0.0,3.4,110,120
Jarrett Jack,20171225,NYK,1,PHI,105,NYK,98,21.47,0,5,0.0,0,1,0.0,0,0,,0,2,2,7,2,0,3,4,0,3,.000,.000,.200,.000,0.0,11.5,4.8,41.2,4.7,0.0,37.5,15.4,39,107
Frank Ntilikina,20171225,NYK,1,PHI,105,NYK,98,26.53,2,8,0.25,0,2,0.0,0,0,,0,2,2,3,0,0,1,4,4,-10,.250,.250,.250,.000,0.0,9.3,3.9,15.8,0.0,0.0,11.1,14.0,66,118
Michael Beasley,20171225,NYK,1,PHI,105,NYK,98,22.73,5,12,0.41700000000000004,0,2,0.0,0,2,0.0,0,5,5,1,1,0,2,2,10,-10,.388,.417,.167,.167,0.0,27.1,11.4,7.7,2.2,0.0,13.4,27.0,73,107
Doug McDermott,20171225,NYK,1,PHI,105,NYK,98,15.2,2,6,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-17,.417,.417,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,96,122
Ron Baker,20171225,NYK,1,PHI,105,NYK,98,13.05,0,4,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,0,-13,.000,.000,.250,.000,0.0,0.0,0.0,29.0,3.9,0.0,0.0,12.6,40,113
Kyle O'Quinn,20171225,NYK,1,PHI,105,NYK,98,11.38,2,4,0.5,0,0,,0,2,0.0,0,3,3,1,1,0,0,1,4,-10,.410,.500,.000,.500,0.0,32.4,13.6,14.3,4.5,0.0,0.0,17.7,93,100
Ramon Sessions,20171225,NYK,1,PHI,105,NYK,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20171225,NYK,1,PHI,105,NYK,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joakim Noah,20171225,NYK,1,PHI,105,NYK,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
