Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Karl-Anthony Towns,20171218,MIN,1,MIN,108,POR,107,40.63,5,15,0.33299999999999996,3,6,0.5,3,4,0.75,3,4,7,4,1,0,4,3,16,8,.477,.433,.400,.267,8.1,16.9,11.5,13.1,1.2,0.0,19.3,22.2,94,115
Jeff Teague,20171218,MIN,1,MIN,108,POR,107,37.33,6,13,0.462,1,3,0.33299999999999996,0,0,,2,1,3,5,0,0,3,3,13,3,.500,.500,.231,.000,5.8,4.6,5.4,18.8,0.0,0.0,18.8,18.7,99,119
Jimmy Butler,20171218,MIN,1,MIN,108,POR,107,35.25,12,21,0.5710000000000001,2,3,0.667,11,12,0.917,1,5,6,4,2,0,0,0,37,15,.704,.619,.143,.571,3.1,24.3,11.3,21.2,2.9,0.0,0.0,32.5,154,110
Taj Gibson,20171218,MIN,1,MIN,108,POR,107,33.93,5,7,0.7140000000000001,0,0,,0,0,,1,3,4,1,0,1,2,3,10,-3,.714,.714,.000,.000,3.2,15.2,7.9,4.0,0.0,2.4,22.2,11.5,113,116
Andrew Wiggins,20171218,MIN,1,MIN,108,POR,107,33.23,4,14,0.28600000000000003,0,3,0.0,1,3,0.33299999999999996,2,5,7,0,1,1,0,0,9,-3,.294,.286,.214,.214,6.6,25.8,14.0,0.0,1.5,2.4,0.0,20.1,73,111
Jamal Crawford,20171218,MIN,1,MIN,108,POR,107,22.8,10,16,0.625,1,4,0.25,2,2,1.0,0,1,1,2,1,0,1,1,23,-1,.681,.656,.250,.125,0.0,7.5,2.9,20.1,2.2,0.0,5.6,34.1,132,114
Gorgui Dieng,20171218,MIN,1,MIN,108,POR,107,18.82,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-8,.000,.000,.000,.000,5.8,9.1,7.1,6.1,0.0,0.0,0.0,6.9,44,119
Tyus Jones,20171218,MIN,1,MIN,108,POR,107,10.67,0,2,0.0,0,0,,0,0,,1,1,2,2,1,0,0,1,0,-2,.000,.000,.000,.000,10.2,16.1,12.5,21.4,4.8,0.0,0.0,8.2,77,107
Marcus Georges-Hunt,20171218,MIN,1,MIN,108,POR,107,7.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Nemanja Bjelica,20171218,MIN,1,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20171218,MIN,1,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20171218,MIN,1,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20171218,MIN,1,MIN,108,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
