Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20180326,MIN,1,MEM,101,MIN,93,43.18,7,17,0.41200000000000003,1,5,0.2,3,5,0.6,1,6,7,2,2,0,1,1,18,4,.654,.667,.000,.333,9.5,15.0,12.4,0.0,2.4,6.3,17.9,18.0,107,105
Taj Gibson,20180326,MIN,1,MEM,101,MIN,93,43.18,8,12,0.667,0,0,,2,4,0.5,3,5,8,0,2,3,3,1,18,4,.469,.441,.294,.294,3.2,18.0,10.8,8.8,2.4,0.0,5.0,21.7,97,110
Jeff Teague,20180326,MIN,1,MEM,101,MIN,93,42.13,7,13,0.5379999999999999,1,1,1.0,10,10,1.0,0,2,2,7,2,0,2,3,25,1,.718,.577,.077,.769,0.0,6.2,3.2,31.9,2.5,0.0,10.3,21.3,142,112
Karl-Anthony Towns,20180326,MIN,1,MEM,101,MIN,93,39.1,5,13,0.385,2,4,0.5,3,4,0.75,1,11,12,6,0,3,3,4,15,-13,.508,.462,.308,.308,3.5,36.5,20.5,27.4,0.0,6.9,16.9,21.1,99,106
Nemanja Bjelica,20180326,MIN,1,MEM,101,MIN,93,22.37,0,5,0.0,0,3,0.0,0,0,,0,4,4,1,1,0,1,3,0,-18,.000,.000,.600,.000,0.0,23.2,11.9,6.5,2.3,0.0,16.7,12.4,10,109
Jamal Crawford,20180326,MIN,1,MEM,101,MIN,93,30.45,3,12,0.25,3,8,0.375,1,1,1.0,1,2,3,3,0,0,3,3,10,-2,.402,.375,.667,.083,4.5,8.5,6.6,16.7,0.0,0.0,19.4,23.5,77,117
Gorgui Dieng,20180326,MIN,1,MEM,101,MIN,93,13.73,3,7,0.429,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,0,7,-7,.500,.500,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,27.0,82,119
Tyus Jones,20180326,MIN,1,MEM,101,MIN,93,5.85,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-9,,,,,23.4,0.0,11.4,49.7,0.0,0.0,,0.0,223,119
Anthony Brown,20180326,MIN,1,MEM,101,MIN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Patton,20180326,MIN,1,MEM,101,MIN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Georges-Hunt,20180326,MIN,1,MEM,101,MIN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20180326,MIN,1,MEM,101,MIN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amile Jefferson,20180326,MIN,1,MEM,101,MIN,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
