Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20171220,MEM,0,GSW,97,MEM,84,35.88,5,15,0.33299999999999996,2,5,0.4,9,10,0.9,0,9,9,5,2,0,3,2,21,-4,.541,.400,.333,.667,0.0,30.1,14.2,31.4,3.1,0.0,13.4,27.7,113,105
Tyreke Evans,20171220,MEM,0,GSW,97,MEM,84,32.8,4,16,0.25,1,6,0.16699999999999998,1,1,1.0,1,5,6,6,2,0,2,1,10,-20,.304,.281,.375,.063,3.3,18.3,10.3,39.6,3.4,0.0,10.8,24.9,81,109
Andrew Harrison,20171220,MEM,0,GSW,97,MEM,84,24.38,1,6,0.16699999999999998,1,2,0.5,1,2,0.5,0,2,2,2,0,2,1,4,4,-16,.291,.250,.333,.333,0.0,9.8,4.6,15.1,0.0,7.4,12.7,14.3,71,116
JaMychal Green,20171220,MEM,0,GSW,97,MEM,84,24.12,1,5,0.2,0,1,0.0,2,2,1.0,3,1,4,0,2,1,1,3,4,-11,.340,.200,.200,.400,13.3,5.0,9.4,0.0,4.6,3.8,14.5,12.6,84,110
Dillon Brooks,20171220,MEM,0,GSW,97,MEM,84,21.33,3,6,0.5,3,4,0.75,0,0,,0,2,2,0,0,0,1,2,9,-2,.750,.750,.667,.000,0.0,11.3,5.3,0.0,0.0,0.0,14.3,14.5,117,120
Mario Chalmers,20171220,MEM,0,GSW,97,MEM,84,27.2,2,9,0.222,2,5,0.4,0,0,,3,3,6,3,3,1,2,2,6,7,.333,.333,.556,.000,11.8,13.2,12.5,21.6,6.1,3.3,18.2,17.9,81,103
Ben McLemore,20171220,MEM,0,GSW,97,MEM,84,22.95,4,11,0.364,2,5,0.4,0,0,,0,1,1,1,1,0,0,3,10,-3,.455,.455,.455,.000,0.0,5.2,2.5,10.7,2.4,0.0,0.0,21.2,104,117
Jarell Martin,20171220,MEM,0,GSW,97,MEM,84,19.9,3,5,0.6,1,1,1.0,3,4,0.75,2,2,4,1,0,1,2,1,10,-4,.740,.700,.200,.800,10.7,12.1,11.4,11.6,0.0,4.6,22.8,19.5,119,117
James Ennis,20171220,MEM,0,GSW,97,MEM,84,16.42,2,5,0.4,0,2,0.0,0,0,,3,0,3,2,0,0,2,2,4,-6,.400,.400,.400,.000,19.5,0.0,10.3,26.4,0.0,0.0,28.6,18.9,83,124
Deyonta Davis,20171220,MEM,0,GSW,97,MEM,84,7.97,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,3,2,-6,1.000,1.000,.000,.000,13.4,15.1,14.2,0.0,0.0,0.0,66.7,16.7,53,118
Vince Hunter,20171220,MEM,0,GSW,97,MEM,84,2.35,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,1,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Ivan Rabb,20171220,MEM,0,GSW,97,MEM,84,2.35,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0,.500,.500,.000,.000,45.4,0.0,24.0,0.0,0.0,0.0,0.0,37.7,119,124
Kobi Simmons,20171220,MEM,0,GSW,97,MEM,84,2.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.333,.333,.000,.000,45.4,0.0,24.0,0.0,0.0,38.5,0.0,56.5,87,104
