Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171202,POR,1,NOP,123,POR,116,40.1,11,25,0.44,4,11,0.364,3,3,1.0,1,4,5,8,1,0,1,1,29,-7,.551,.520,.440,.120,2.3,12.3,6.5,28.3,1.2,0.0,3.7,28.7,119,122
C.J. McCollum,20171202,POR,1,NOP,123,POR,116,34.25,8,22,0.364,1,6,0.16699999999999998,0,0,,2,2,4,3,0,0,0,3,17,-2,.386,.386,.273,.000,5.3,7.2,6.1,11.7,0.0,0.0,0.0,27.1,91,125
Pat Connaughton,20171202,POR,1,NOP,123,POR,116,25.17,3,7,0.429,2,4,0.5,0,0,,1,3,4,2,1,1,0,0,8,-9,.571,.571,.571,.000,3.6,14.7,8.3,9.2,1.9,3.5,0.0,11.7,128,117
Jusuf Nurkic,20171202,POR,1,NOP,123,POR,116,24.15,4,11,0.364,0,0,,0,0,,0,4,4,1,0,0,1,5,8,-2,.364,.364,.000,.000,0.0,20.4,8.6,5.1,0.0,0.0,8.3,21.0,71,123
Noah Vonleh,20171202,POR,1,NOP,123,POR,116,13.37,2,3,0.667,0,0,,1,1,1.0,1,6,7,0,0,2,0,0,5,-9,.727,.667,.000,.333,6.8,55.2,27.3,0.0,0.0,13.1,0.0,10.9,157,109
Al-Farouq Aminu,20171202,POR,1,NOP,123,POR,116,25.7,3,7,0.429,1,5,0.2,0,0,,1,4,5,0,0,0,1,1,7,3,.500,.500,.714,.000,3.5,19.2,10.2,0.0,0.0,0.0,12.5,13.1,93,124
Shabazz Napier,20171202,POR,1,NOP,123,POR,116,24.42,4,10,0.4,1,4,0.25,6,6,1.0,1,6,7,2,3,0,1,1,15,6,.593,.450,.400,.600,3.7,30.2,15.0,10.0,5.8,0.0,7.3,23.6,122,110
Evan Turner,20171202,POR,1,NOP,123,POR,116,23.83,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,4,-5,.286,.286,.286,.000,0.0,10.3,4.4,4.7,0.0,0.0,0.0,12.4,67,125
Meyers Leonard,20171202,POR,1,NOP,123,POR,116,15.77,7,9,0.778,2,2,1.0,1,1,1.0,0,2,2,3,1,0,0,4,17,2,.900,.889,.222,.111,0.0,15.6,6.6,35.6,3.0,0.0,0.0,25.2,182,117
Ed Davis,20171202,POR,1,NOP,123,POR,116,8.08,3,3,1.0,0,0,,0,0,,2,2,4,0,0,0,0,1,6,-7,1.000,1.000,.000,.000,22.4,30.5,25.8,0.0,0.0,0.0,0.0,15.6,207,123
Maurice Harkless,20171202,POR,1,NOP,123,POR,116,5.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,126
Jake Layman,20171202,POR,1,NOP,123,POR,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb Swanigan,20171202,POR,1,NOP,123,POR,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
