Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20180313,OKC,0,OKC,119,ATL,107,35.43,12,20,0.6,0,0,,8,10,0.8,4,8,12,12,1,1,4,3,32,20,.656,.600,.000,.500,12.6,25.8,19.1,63.1,1.4,2.4,14.1,36.0,135,111
Corey Brewer,20180313,OKC,0,OKC,119,ATL,107,32.2,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,1,1,2,4,3,2,0,4,7,26,.509,.417,.333,.333,3.5,3.5,3.5,15.3,4.7,5.3,0.0,9.6,135,110
Carmelo Anthony,20180313,OKC,0,OKC,119,ATL,107,29.4,7,15,0.467,6,11,0.545,1,1,1.0,0,4,4,0,0,3,1,1,21,31,.680,.667,.733,.067,0.0,15.5,7.7,0.0,0.0,8.7,6.1,25.1,118,114
Paul George,20180313,OKC,0,OKC,119,ATL,107,25.6,5,12,0.41700000000000004,2,5,0.4,0,1,0.0,0,4,4,3,1,0,1,1,12,15,.482,.500,.417,.083,0.0,17.9,8.8,17.2,2.0,0.0,7.4,23.6,98,114
Dakari Johnson,20180313,OKC,0,OKC,119,ATL,107,6.68,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,5,.798,1.000,.000,2.000,16.7,17.1,16.9,0.0,0.0,0.0,0.0,12.6,173,118
Jerami Grant,20180313,OKC,0,OKC,119,ATL,107,32.58,8,14,0.5710000000000001,2,4,0.5,2,2,1.0,1,4,5,1,2,2,0,3,20,16,.672,.643,.286,.143,3.4,14.0,8.7,4.9,3.1,5.3,0.0,20.5,138,110
Raymond Felton,20180313,OKC,0,OKC,119,ATL,107,20.03,2,9,0.222,1,6,0.16699999999999998,1,1,1.0,0,2,2,5,1,0,0,2,6,6,.318,.278,.667,.111,0.0,11.4,5.6,32.2,2.5,0.0,0.0,21.1,96,115
Patrick Patterson,20180313,OKC,0,OKC,119,ATL,107,18.6,3,4,0.75,2,3,0.667,4,6,0.667,1,1,2,0,0,1,0,4,12,-19,.904,1.000,.750,1.500,6.0,6.1,6.1,0.0,0.0,4.6,0.0,16.0,179,120
Terrance Ferguson,20180313,OKC,0,OKC,119,ATL,107,16.35,0,2,0.0,0,0,,0,0,,1,2,3,1,0,1,0,0,0,-17,.000,.000,.000,.000,6.8,14.0,10.4,7.0,0.0,5.2,0.0,5.5,69,117
Alex Abrines,20180313,OKC,0,OKC,119,ATL,107,14.38,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,1,1,0,0,3,-14,.375,.375,.750,.000,0.0,15.9,7.9,8.6,3.5,6.0,0.0,12.5,91,108
Josh Huestis,20180313,OKC,0,OKC,119,ATL,107,5.1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,300,125
Nick Collison,20180313,OKC,0,OKC,119,ATL,107,2.77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.4,0,125
Daniel Hamilton,20180313,OKC,0,OKC,119,ATL,107,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
