Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Johnson,20171222,MIA,1,MIA,113,DAL,101,38.65,8,12,0.667,2,3,0.667,1,2,0.5,0,7,7,4,0,0,3,0,19,16,.738,.750,.250,.167,0.0,24.1,15.3,13.8,0.0,0.0,18.9,23.0,123,124
Bam Adebayo,20171222,MIA,1,MIA,113,DAL,101,37.48,6,9,0.667,0,0,,2,2,1.0,1,7,8,5,1,0,1,3,14,28,.709,.667,.000,.222,6.1,24.9,18.0,16.7,1.5,0.0,9.2,16.3,148,120
Josh Richardson,20171222,MIA,1,MIA,113,DAL,101,36.37,11,14,0.7859999999999999,2,3,0.667,0,0,,0,4,4,5,1,2,2,3,24,13,.857,.857,.214,.000,0.0,14.7,9.3,21.0,1.6,6.6,12.5,24.7,152,114
Kelly Olynyk,20171222,MIA,1,MIA,113,DAL,101,25.77,4,7,0.5710000000000001,3,4,0.75,0,0,,0,6,6,2,0,1,3,2,11,3,.786,.786,.571,.000,0.0,31.0,19.6,9.7,0.0,4.7,30.0,21.8,106,118
Dion Waiters,20171222,MIA,1,MIA,113,DAL,101,8.57,2,2,1.0,0,0,,0,0,,0,1,1,2,1,0,1,1,4,9,1.000,1.000,.000,.000,0.0,15.6,9.8,32.2,6.7,0.0,33.3,19.6,147,108
Wayne Ellington,20171222,MIA,1,MIA,113,DAL,101,39.43,10,16,0.625,8,12,0.667,0,0,,0,3,3,0,0,0,0,2,28,10,.875,.875,.750,.000,0.0,10.1,6.4,0.0,0.0,0.0,0.0,22.7,159,125
Derrick Walton,20171222,MIA,1,MIA,113,DAL,101,23.93,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,5,0,0,0,0,7,-15,.902,.833,.667,.667,0.0,11.1,7.0,23.9,0.0,0.0,0.0,9.1,200,125
Jordan Mickey,20171222,MIA,1,MIA,113,DAL,101,21.85,3,9,0.33299999999999996,0,1,0.0,0,0,,1,2,3,1,0,0,1,4,6,-4,.333,.333,.111,.000,10.5,12.2,11.6,5.6,0.0,0.0,10.0,25.7,75,124
Udonis Haslem,20171222,MIA,1,MIA,113,DAL,101,7.95,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0,,,,,0.0,16.8,10.6,13.1,0.0,0.0,,0.0,235,124
James Johnson,20171222,MIA,1,MIA,113,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Williams,20171222,MIA,1,MIA,113,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goran Dragic,20171222,MIA,1,MIA,113,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justise Winslow,20171222,MIA,1,MIA,113,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
