Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dennis Schroder,20180120,ATL,1,CHI,113,ATL,97,31.35,7,17,0.41200000000000003,2,5,0.4,2,2,1.0,0,3,3,5,2,0,1,1,18,-15,.503,.471,.294,.118,0.0,11.5,4.9,31.5,3.0,0.0,5.3,25.1,102,109
Kent Bazemore,20180120,ATL,1,CHI,113,ATL,97,26.42,2,9,0.222,1,5,0.2,4,7,0.5710000000000001,0,4,4,1,0,0,4,2,9,-15,.373,.278,.556,.778,0.0,18.2,7.8,5.8,0.0,0.0,24.9,25.4,59,115
Ersan Ilyasova,20180120,ATL,1,CHI,113,ATL,97,23.28,4,12,0.33299999999999996,0,7,0.0,1,1,1.0,1,2,3,1,0,0,0,2,9,-15,.362,.333,.583,.083,3.9,10.3,6.7,7.7,0.0,0.0,0.0,22.3,80,116
Taurean Waller-Prince,20180120,ATL,1,CHI,113,ATL,97,19.18,3,6,0.5,1,4,0.25,0,0,,0,1,1,1,1,0,3,5,7,-20,.583,.583,.667,.000,0.0,6.3,2.7,9.1,2.5,0.0,33.3,19.6,69,110
Miles Plumlee,20180120,ATL,1,CHI,113,ATL,97,14.58,1,2,0.5,0,0,,0,0,,1,1,2,2,1,2,2,1,2,-8,.500,.500,.000,.000,6.2,8.2,7.1,20.8,3.2,13.7,50.0,11.4,73,96
Marco Belinelli,20180120,ATL,1,CHI,113,ATL,97,25.57,3,10,0.3,0,5,0.0,0,0,,1,2,3,2,0,0,1,0,6,-20,.300,.300,.500,.000,3.5,9.4,6.1,12.8,0.0,0.0,9.1,17.9,67,116
John Collins,20180120,ATL,1,CHI,113,ATL,97,23.65,1,5,0.2,0,2,0.0,2,4,0.5,3,6,9,4,1,1,0,3,4,-5,.296,.200,.400,.800,11.5,30.4,19.6,24.6,2.0,4.2,0.0,11.9,102,105
Dewayne Dedmon,20180120,ATL,1,CHI,113,ATL,97,23.0,5,10,0.5,1,4,0.25,0,0,,2,9,11,2,0,1,0,5,11,-5,.550,.550,.400,.000,7.9,47.0,24.7,17.0,0.0,4.3,0.0,18.1,117,108
Malcolm Delaney,20180120,ATL,1,CHI,113,ATL,97,16.07,2,5,0.4,0,3,0.0,1,2,0.5,0,3,3,4,0,0,1,2,5,-1,.425,.400,.600,.400,0.0,22.4,9.6,41.2,0.0,0.0,14.5,17.9,92,115
Tyler Dorsey,20180120,ATL,1,CHI,113,ATL,97,15.68,2,7,0.28600000000000003,1,5,0.2,0,1,0.0,0,3,3,2,0,0,1,0,5,5,.336,.357,.714,.143,0.0,23.0,9.9,21.2,0.0,0.0,11.8,22.4,67,115
Mike Muscala,20180120,ATL,1,CHI,113,ATL,97,11.48,1,5,0.2,1,4,0.25,4,4,1.0,1,1,2,2,0,0,0,0,7,1,.518,.300,.800,.800,7.9,10.4,9.0,27.1,0.0,0.0,0.0,24.5,125,116
Josh Magette,20180120,ATL,1,CHI,113,ATL,97,4.87,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,0,0,0,8,9,1.389,1.500,1.000,1.000,0.0,0.0,0.0,64.6,0.0,0.0,0.0,24.7,264,117
Luke Babbitt,20180120,ATL,1,CHI,113,ATL,97,4.87,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,9,1.500,1.500,1.000,.000,0.0,24.7,10.6,0.0,0.0,0.0,0.0,17.1,300,114
