Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20171125,NOP,0,GSW,110,NOP,95,39.87,8,20,0.4,3,8,0.375,5,6,0.833,1,5,6,6,0,1,3,2,24,-7,.530,.475,.400,.300,2.9,12.8,8.1,29.6,0.0,2.0,11.7,27.8,105,114
Anthony Davis,20171125,NOP,0,GSW,110,NOP,95,38.85,12,22,0.545,0,2,0.0,6,8,0.75,4,11,15,2,0,2,1,1,30,-5,.588,.545,.091,.364,11.8,28.9,20.8,12.9,0.0,4.1,3.8,29.5,122,107
DeMarcus Cousins,20171125,NOP,0,GSW,110,NOP,95,31.12,5,11,0.455,2,4,0.5,3,6,0.5,1,6,7,4,1,5,6,5,15,-6,.550,.545,.364,.545,3.7,19.7,12.1,23.5,1.6,12.6,30.5,27.3,82,100
E'Twaun Moore,20171125,NOP,0,GSW,110,NOP,95,29.05,6,10,0.6,4,6,0.667,0,0,,0,1,1,0,0,0,2,5,16,-12,.800,.800,.600,.000,0.0,3.5,1.9,0.0,0.0,0.0,16.7,17.8,112,118
Rajon Rondo,20171125,NOP,0,GSW,110,NOP,95,26.82,0,9,0.0,0,4,0.0,0,0,,0,3,3,6,0,0,3,3,0,-10,.000,.000,.444,.000,0.0,11.4,6.0,31.6,0.0,0.0,25.0,19.3,30,115
Darius Miller,20171125,NOP,0,GSW,110,NOP,95,22.4,2,3,0.667,2,3,0.667,0,1,0.0,0,2,2,1,0,0,0,2,6,-14,.872,1.000,1.000,.333,0.0,9.1,4.8,7.2,0.0,0.0,0.0,6.6,157,116
Jameer Nelson,20171125,NOP,0,GSW,110,NOP,95,21.18,0,1,0.0,0,1,0.0,0,0,,0,5,5,5,0,0,1,3,0,-5,.000,.000,1.000,.000,0.0,24.1,12.7,33.3,0.0,0.0,50.0,4.1,90,111
Dante Cunningham,20171125,NOP,0,GSW,110,NOP,95,11.6,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,-1,.000,.000,.500,.000,0.0,17.6,9.3,0.0,4.2,0.0,0.0,7.4,0,104
Tony Allen,20171125,NOP,0,GSW,110,NOP,95,10.2,1,5,0.2,0,1,0.0,2,2,1.0,3,0,3,0,0,1,1,3,4,-13,.340,.200,.200,.400,33.6,0.0,15.9,0.0,0.0,7.7,14.5,29.1,83,113
Ian Clark,20171125,NOP,0,GSW,110,NOP,95,7.7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1,.000,.000,1.000,.000,0.0,13.3,7.0,0.0,0.0,0.0,0.0,5.6,0,115
Cheick Diallo,20171125,NOP,0,GSW,110,NOP,95,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Omer Asik,20171125,NOP,0,GSW,110,NOP,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
