Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20171113,MEM,0,MIL,110,MEM,103,34.7,6,14,0.429,1,4,0.25,3,4,0.75,2,8,10,6,0,0,4,4,16,-10,.508,.464,.286,.286,8.1,28.4,18.9,28.9,0.0,0.0,20.2,27.5,101,123
Mike Conley,20171113,MEM,0,MIL,110,MEM,103,33.22,2,12,0.16699999999999998,2,7,0.28600000000000003,1,2,0.5,0,0,0,2,1,0,0,2,7,-13,.272,.250,.583,.167,0.0,0.0,0.0,8.5,1.6,0.0,0.0,18.8,71,127
James Ennis,20171113,MEM,0,MIL,110,MEM,103,28.02,2,5,0.4,1,3,0.33299999999999996,0,0,,1,4,5,1,1,0,0,1,5,-17,.500,.500,.600,.000,5.0,17.6,11.7,5.1,1.9,0.0,0.0,8.6,121,122
Dillon Brooks,20171113,MEM,0,MIL,110,MEM,103,27.8,6,9,0.667,2,4,0.5,5,5,1.0,2,2,4,0,1,0,0,5,19,-9,.848,.778,.444,.556,10.2,8.9,9.5,0.0,1.9,0.0,0.0,19.5,178,123
Jarell Martin,20171113,MEM,0,MIL,110,MEM,103,12.2,1,5,0.2,0,1,0.0,0,0,,2,0,2,0,1,0,1,1,2,-12,.200,.200,.200,.000,23.1,0.0,10.8,0.0,4.4,0.0,16.7,23.8,59,120
Tyreke Evans,20171113,MEM,0,MIL,110,MEM,103,33.0,11,16,0.688,3,4,0.75,2,2,1.0,0,6,6,3,0,0,1,2,27,-9,.800,.781,.250,.125,0.0,22.4,12.0,20.8,0.0,0.0,5.6,26.2,152,125
Mario Chalmers,20171113,MEM,0,MIL,110,MEM,103,24.82,3,4,0.75,1,2,0.5,7,8,0.875,0,5,5,6,1,0,5,6,14,12,.931,.875,.500,2.000,0.0,24.8,13.2,37.2,2.2,0.0,39.9,24.4,123,118
Chandler Parsons,20171113,MEM,0,MIL,110,MEM,103,21.13,1,2,0.5,1,1,1.0,0,0,,0,3,3,3,0,0,0,1,3,12,.750,.750,.500,.000,0.0,17.5,9.3,19.6,0.0,0.0,0.0,4.6,178,126
Brandan Wright,20171113,MEM,0,MIL,110,MEM,103,13.3,5,9,0.556,0,0,,0,0,,1,1,2,0,0,1,0,0,10,3,.556,.556,.000,.000,10.6,9.3,9.9,0.0,0.0,6.0,0.0,32.7,114,123
Ben McLemore,20171113,MEM,0,MIL,110,MEM,103,11.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,3,0,8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.3,0,130
Andrew Harrison,20171113,MEM,0,MIL,110,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vince Hunter,20171113,MEM,0,MIL,110,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Selden,20171113,MEM,0,MIL,110,MEM,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
