Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20180223,IND,1,IND,116,ATL,93,31.82,9,16,0.563,2,4,0.5,0,0,,0,4,4,1,5,1,3,3,20,21,.625,.625,.250,.000,0.0,12.6,6.2,4.4,7.1,3.0,15.8,23.2,103,79
Bojan Bogdanovic,20180223,IND,1,IND,116,ATL,93,31.3,4,9,0.444,0,3,0.0,4,4,1.0,2,1,3,1,1,0,3,1,12,15,.558,.444,.333,.444,6.3,3.2,4.7,3.7,1.5,0.0,21.8,17.1,99,95
Victor Oladipo,20180223,IND,1,IND,116,ATL,93,28.13,5,16,0.313,2,6,0.33299999999999996,2,2,1.0,2,5,7,9,4,1,2,5,14,18,.415,.375,.375,.125,7.0,17.8,12.3,38.9,6.5,3.3,10.6,26.0,105,79
Cory Joseph,20180223,IND,1,IND,116,ATL,93,25.92,7,13,0.5379999999999999,0,1,0.0,1,2,0.5,1,3,4,4,4,0,2,2,15,16,.540,.538,.077,.154,3.8,11.6,7.6,21.1,7.0,0.0,12.6,23.8,107,81
Myles Turner,20180223,IND,1,IND,116,ATL,93,22.22,3,8,0.375,1,3,0.33299999999999996,0,0,,2,6,8,2,0,1,2,4,7,8,.438,.438,.375,.000,8.8,27.0,17.8,10.4,0.0,4.2,20.0,17.5,89,91
Domantas Sabonis,20180223,IND,1,IND,116,ATL,93,30.15,9,13,0.6920000000000001,1,2,0.5,2,3,0.667,5,8,13,3,0,0,1,1,21,15,.733,.731,.154,.231,16.2,26.5,21.3,14.2,0.0,0.0,6.5,19.7,149,95
Lance Stephenson,20180223,IND,1,IND,116,ATL,93,26.08,6,12,0.5,1,5,0.2,0,0,,1,7,8,8,2,0,1,0,13,15,.542,.542,.417,.000,3.8,26.8,15.2,39.8,3.5,0.0,7.7,19.3,127,87
Joe Young,20180223,IND,1,IND,116,ATL,93,22.08,2,7,0.28600000000000003,2,3,0.667,0,0,,0,8,8,1,1,0,2,1,6,7,.429,.429,.429,.000,0.0,36.2,17.9,5.0,2.1,0.0,22.2,15.8,73,89
Glenn Robinson,20180223,IND,1,IND,116,ATL,93,18.6,2,6,0.33299999999999996,0,1,0.0,0,0,,2,0,2,1,0,0,1,2,4,0,.333,.333,.167,.000,10.5,0.0,5.3,6.0,0.0,0.0,14.3,14.6,82,98
T.J. Leaf,20180223,IND,1,IND,116,ATL,93,1.23,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
Alex Poythress,20180223,IND,1,IND,116,ATL,93,1.23,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,200,99
Trey McKinney-Jones,20180223,IND,1,IND,116,ATL,93,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,250,94
Al Jefferson,20180223,IND,1,IND,116,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
