Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20171103,PHI,1,PHI,121,IND,110,38.53,5,13,0.385,0,0,,4,4,1.0,2,9,11,11,2,3,5,3,14,12,.474,.385,.000,.308,5.7,24.4,15.2,34.5,2.4,5.4,25.3,21.2,106,100
J.J. Redick,20171103,PHI,1,PHI,121,IND,110,32.88,11,19,0.579,8,12,0.667,1,1,1.0,0,3,3,6,0,0,1,2,31,20,.797,.789,.632,.053,0.0,9.5,4.9,29.2,0.0,0.0,4.9,25.7,153,112
Robert Covington,20171103,PHI,1,PHI,121,IND,110,32.07,8,13,0.615,5,9,0.556,1,2,0.5,0,6,6,2,0,1,2,2,22,21,.793,.808,.692,.154,0.0,19.5,10.0,8.8,0.0,2.2,12.6,20.5,129,108
Joel Embiid,20171103,PHI,1,PHI,121,IND,110,27.82,7,15,0.467,0,1,0.0,4,5,0.8,2,7,9,5,2,2,6,4,18,12,.523,.467,.067,.333,7.8,26.3,17.3,25.4,3.3,5.0,25.9,34.5,93,97
Dario Saric,20171103,PHI,1,PHI,121,IND,110,21.35,6,9,0.667,3,5,0.6,0,0,,1,5,6,1,0,0,1,2,15,4,.833,.833,.556,.000,5.1,24.4,15.0,6.9,0.0,0.0,10.0,19.4,140,109
Jerryd Bayless,20171103,PHI,1,PHI,121,IND,110,28.18,2,7,0.28600000000000003,0,3,0.0,0,0,,0,3,3,2,1,1,0,2,4,-8,.286,.286,.429,.000,0.0,11.1,5.7,8.0,1.6,2.5,0.0,10.3,82,106
T.J. McConnell,20171103,PHI,1,PHI,121,IND,110,25.6,1,3,0.33299999999999996,0,0,,1,2,0.5,1,4,5,4,2,0,1,1,3,3,.387,.333,.000,.667,4.3,16.3,10.4,17.0,3.6,0.0,20.5,7.9,110,104
Timothe Luwawu-Cabarrot,20171103,PHI,1,PHI,121,IND,110,13.38,2,5,0.4,2,5,0.4,0,0,,0,0,0,1,0,0,2,1,6,-8,.600,.600,1.000,.000,0.0,0.0,0.0,9.2,0.0,0.0,28.6,21.6,84,114
Richaun Holmes,20171103,PHI,1,PHI,121,IND,110,10.18,3,7,0.429,0,1,0.0,0,0,,4,1,5,1,0,0,0,1,6,0,.429,.429,.143,.000,42.9,10.2,26.2,14.8,0.0,0.0,0.0,28.4,122,112
Amir Johnson,20171103,PHI,1,PHI,121,IND,110,10.0,1,1,1.0,0,0,,0,0,,2,0,2,1,0,2,0,2,2,-1,1.000,1.000,.000,.000,21.8,0.0,10.7,11.7,0.0,13.9,0.0,4.1,222,101
Jahlil Okafor,20171103,PHI,1,PHI,121,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20171103,PHI,1,PHI,121,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20171103,PHI,1,PHI,121,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
