Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20180315,POR,1,POR,113,CLE,105,37.7,12,24,0.5,3,10,0.3,2,2,1.0,0,1,1,3,1,0,1,1,29,7,.583,.563,.417,.083,0.0,3.3,1.5,13.8,1.3,0.0,3.9,29.6,120,111
Al-Farouq Aminu,20180315,POR,1,POR,113,CLE,105,36.55,4,8,0.5,3,6,0.5,0,0,,4,5,9,3,0,1,0,1,11,6,.688,.688,.750,.000,11.7,16.8,14.1,10.4,0.0,2.8,0.0,9.4,162,110
Damian Lillard,20180315,POR,1,POR,113,CLE,105,36.28,7,20,0.35,1,8,0.125,9,9,1.0,0,3,3,9,1,0,2,0,24,-1,.501,.375,.400,.450,0.0,10.2,4.7,35.3,1.4,0.0,7.7,30.8,116,110
Maurice Harkless,20180315,POR,1,POR,113,CLE,105,26.35,6,10,0.6,2,4,0.5,3,4,0.75,2,3,5,2,2,0,0,3,17,6,.723,.700,.400,.400,8.1,14.0,10.8,11.4,3.8,0.0,0.0,19.2,158,104
Jusuf Nurkic,20180315,POR,1,POR,113,CLE,105,18.72,3,9,0.33299999999999996,0,0,,1,4,0.25,1,9,10,2,0,1,2,4,7,2,.325,.333,.000,.444,5.7,59.2,30.5,14.5,0.0,5.5,15.7,29.4,70,104
Evan Turner,20180315,POR,1,POR,113,CLE,105,25.75,5,10,0.5,1,3,0.33299999999999996,0,0,,1,6,7,5,0,0,0,2,11,0,.550,.550,.300,.000,4.1,28.7,15.5,27.7,0.0,0.0,0.0,16.7,136,112
Ed Davis,20180315,POR,1,POR,113,CLE,105,21.28,0,1,0.0,0,0,,0,0,,2,7,9,1,0,0,2,3,0,9,.000,.000,.000,.000,10.0,40.5,24.2,5.2,0.0,0.0,66.7,6.1,54,111
Shabazz Napier,20180315,POR,1,POR,113,CLE,105,15.58,3,7,0.429,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,7,7,.500,.500,.286,.000,0.0,7.9,3.7,9.1,0.0,0.0,0.0,19.4,111,114
Pat Connaughton,20180315,POR,1,POR,113,CLE,105,13.88,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,0,1,5,-3,.625,.625,.500,.000,7.7,8.9,8.2,0.0,0.0,7.4,0.0,12.4,137,106
Zach Collins,20180315,POR,1,POR,113,CLE,105,7.9,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,0,0,0,0,0,2,7,.333,.333,.000,.000,27.0,15.6,21.7,0.0,0.0,0.0,0.0,16.4,107,113
Caleb Swanigan,20180315,POR,1,POR,113,CLE,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20180315,POR,1,POR,113,CLE,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20180315,POR,1,POR,113,CLE,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
