Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20180117,CHI,1,GSW,119,CHI,112,32.7,2,12,0.16699999999999998,2,8,0.25,2,2,1.0,2,4,6,0,0,0,1,1,8,-22,.311,.250,.667,.167,5.1,14.7,9.0,0.0,0.0,0.0,7.2,16.6,72,119
Kris Dunn,20180117,CHI,1,GSW,119,CHI,112,29.95,7,17,0.41200000000000003,1,4,0.25,1,1,1.0,0,5,5,4,3,0,1,3,16,-3,.459,.441,.235,.059,0.0,20.0,8.2,19.0,4.6,0.0,5.4,24.1,98,108
Lauri Markkanen,20180117,CHI,1,GSW,119,CHI,112,29.03,4,12,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,1,7,8,2,0,1,0,3,11,-33,.442,.417,.583,.083,2.9,28.9,13.5,8.6,0.0,3.2,0.0,16.8,104,115
Robin Lopez,20180117,CHI,1,GSW,119,CHI,112,22.1,8,11,0.727,0,0,,0,0,,2,2,4,0,0,0,2,0,16,-28,.727,.727,.000,.000,7.5,10.9,8.9,0.0,0.0,0.0,15.4,23.0,118,120
Zach LaVine,20180117,CHI,1,GSW,119,CHI,112,19.98,2,12,0.16699999999999998,0,5,0.0,1,1,1.0,1,2,3,2,1,0,1,1,5,-16,.201,.167,.417,.083,4.1,12.0,7.4,12.0,2.3,0.0,7.4,26.3,54,114
Nikola Mirotic,20180117,CHI,1,GSW,119,CHI,112,27.43,9,13,0.6920000000000001,4,7,0.5710000000000001,2,2,1.0,1,5,6,3,3,1,3,1,24,25,.865,.846,.538,.154,3.0,21.9,10.7,17.9,5.0,3.4,17.8,24.1,138,104
David Nwaba,20180117,CHI,1,GSW,119,CHI,112,26.77,3,5,0.6,0,0,,2,2,1.0,3,3,6,1,2,0,1,3,8,24,.680,.600,.000,.400,9.3,13.4,11.0,4.5,3.4,0.0,14.5,10.1,134,111
Denzel Valentine,20180117,CHI,1,GSW,119,CHI,112,25.77,3,10,0.3,1,4,0.25,3,4,0.75,2,5,7,7,0,0,1,2,10,3,.425,.350,.400,.400,6.4,23.3,13.3,33.1,0.0,0.0,7.8,19.4,109,118
Bobby Portis,20180117,CHI,1,GSW,119,CHI,112,17.43,6,10,0.6,0,3,0.0,0,0,,2,2,4,4,1,0,1,3,12,22,.600,.600,.300,.000,9.5,13.8,11.2,38.7,2.6,0.0,9.1,24.7,125,113
Jerian Grant,20180117,CHI,1,GSW,119,CHI,112,8.83,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-7,.250,.250,.250,.000,0.0,0.0,0.0,13.7,0.0,0.0,0.0,17.7,67,121
Paul Zipser,20180117,CHI,1,GSW,119,CHI,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20180117,CHI,1,GSW,119,CHI,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Pondexter,20180117,CHI,1,GSW,119,CHI,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
