Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20171223,CHO,1,CHO,111,MIL,106,35.38,5,13,0.385,0,3,0.0,2,2,1.0,1,4,5,6,1,2,1,1,12,5,.432,.385,.231,.154,3.7,13.2,8.7,27.9,1.4,4.4,6.7,18.8,107,108
Kemba Walker,20171223,CHO,1,CHO,111,MIL,106,33.43,5,15,0.33299999999999996,3,7,0.429,6,9,0.667,0,1,1,8,0,1,4,1,19,1,.501,.433,.467,.600,0.0,3.5,1.8,39.9,0.0,2.4,17.4,30.6,101,115
Dwight Howard,20171223,CHO,1,CHO,111,MIL,106,32.32,7,11,0.636,0,0,,7,12,0.583,5,11,16,2,0,2,4,5,21,-5,.645,.636,.000,1.091,20.1,39.8,30.5,11.6,0.0,4.9,19.7,28.0,116,106
Michael Kidd-Gilchrist,20171223,CHO,1,CHO,111,MIL,106,23.03,2,5,0.4,0,0,,1,2,0.5,2,1,3,1,0,2,2,5,5,-10,.425,.400,.000,.400,11.3,5.1,8.0,6.5,0.0,6.8,25.4,15.3,84,110
Marvin Williams,20171223,CHO,1,CHO,111,MIL,106,20.8,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,4,5,1,0,0,2,1,4,-12,.515,.333,.333,.667,6.2,22.5,14.8,6.8,0.0,0.0,34.0,12.6,87,114
Treveon Graham,20171223,CHO,1,CHO,111,MIL,106,28.18,5,8,0.625,4,5,0.8,0,0,,0,2,2,0,0,0,1,3,14,17,.875,.875,.625,.000,0.0,8.3,4.4,0.0,0.0,0.0,11.1,14.2,139,116
Frank Kaminsky,20171223,CHO,1,CHO,111,MIL,106,22.63,5,9,0.556,2,3,0.667,2,2,1.0,0,4,4,1,1,0,0,0,14,16,.709,.667,.333,.222,0.0,20.7,10.9,8.4,2.2,0.0,0.0,19.5,146,109
Jeremy Lamb,20171223,CHO,1,CHO,111,MIL,106,18.88,4,5,0.8,0,1,0.0,5,5,1.0,0,2,2,1,0,0,0,0,13,5,.903,.800,.200,1.000,0.0,12.4,6.5,9.8,0.0,0.0,0.0,17.0,191,115
Michael Carter-Williams,20171223,CHO,1,CHO,111,MIL,106,14.92,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,2,0,0,1,2,4,7,.694,.500,.500,1.000,0.0,23.5,12.4,19.6,0.0,0.0,25.8,11.6,122,113
Johnny O'Bryant,20171223,CHO,1,CHO,111,MIL,106,8.67,1,2,0.5,0,0,,3,4,0.75,0,2,2,0,0,0,1,2,5,2,.665,.500,.000,2.000,0.0,27.0,14.2,0.0,0.0,0.0,21.0,24.5,108,113
Malik Monk,20171223,CHO,1,CHO,111,MIL,106,1.75,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0,118
Mangok Mathiang,20171223,CHO,1,CHO,111,MIL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwayne Bacon,20171223,CHO,1,CHO,111,MIL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
