Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20180316,LAL,1,MIA,92,LAL,91,38.87,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,1,8,9,4,1,0,4,3,6,3,.436,.333,.333,.333,3.3,18.3,12.1,16.7,1.3,0.0,36.8,12.7,74,95
Julius Randle,20180316,LAL,1,MIA,92,LAL,91,38.23,9,17,0.529,0,0,,7,9,0.778,1,11,12,2,1,0,1,4,25,6,.596,.529,.000,.529,3.3,25.6,16.4,12.1,1.3,0.0,4.6,26.1,120,92
Lonzo Ball,20180316,LAL,1,MIA,92,LAL,91,38.12,4,15,0.267,1,3,0.33299999999999996,0,0,,3,5,8,8,2,1,3,0,9,1,.300,.300,.200,.000,9.9,11.7,11.0,37.4,2.6,2.2,16.7,21.4,79,93
Brook Lopez,20180316,LAL,1,MIA,92,LAL,91,32.65,5,10,0.5,4,6,0.667,4,5,0.8,0,4,4,2,0,2,2,3,18,0,.738,.700,.600,.500,0.0,10.9,6.4,11.9,0.0,5.1,14.1,19.8,123,97
Kyle Kuzma,20180316,LAL,1,MIA,92,LAL,91,32.5,5,10,0.5,1,3,0.33299999999999996,0,0,,0,8,8,3,1,0,3,3,11,8,.550,.550,.300,.000,0.0,21.9,12.8,18.0,1.5,0.0,23.1,18.2,87,93
Isaiah Thomas,20180316,LAL,1,MIA,92,LAL,91,26.57,1,9,0.111,0,2,0.0,3,4,0.75,1,1,2,3,0,0,3,2,5,-9,.232,.111,.222,.444,4.8,3.3,3.9,18.0,0.0,0.0,21.8,23.5,55,104
Travis Wear,20180316,LAL,1,MIA,92,LAL,91,14.12,3,5,0.6,3,3,1.0,2,2,1.0,0,2,2,0,0,0,1,1,11,-3,.935,.900,.600,.400,0.0,12.6,7.4,0.0,0.0,0.0,14.5,22.1,137,100
Tyler Ennis,20180316,LAL,1,MIA,92,LAL,91,11.65,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-6,.500,.500,.000,.000,0.0,7.6,4.5,0.0,0.0,0.0,33.3,11.7,60,102
Ivica Zubac,20180316,LAL,1,MIA,92,LAL,91,7.3,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,2,0,4,-5,1.000,1.000,.000,.000,17.3,24.4,21.4,0.0,0.0,11.3,50.0,24.9,80,88
Thomas Bryant,20180316,LAL,1,MIA,92,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Payton,20180316,LAL,1,MIA,92,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Williams,20180316,LAL,1,MIA,92,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
