Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20171115,WAS,0,WAS,102,MIA,93,39.53,5,8,0.625,2,2,1.0,0,0,,2,11,13,0,2,0,2,1,12,7,.750,.750,.250,.000,5.9,32.6,19.2,0.0,2.7,0.0,20.0,11.7,126,96
Bradley Beal,20171115,WAS,0,WAS,102,MIA,93,39.35,6,19,0.316,1,6,0.16699999999999998,13,14,0.929,3,4,7,1,2,0,2,1,26,8,.517,.342,.316,.737,8.9,11.9,10.4,4.9,2.8,0.0,7.4,32.0,114,105
John Wall,20171115,WAS,0,WAS,102,MIA,93,37.67,9,21,0.429,2,3,0.667,7,8,0.875,1,3,4,6,1,2,1,2,27,18,.551,.476,.143,.381,3.1,9.3,6.2,37.2,1.4,5.3,3.9,31.4,127,106
Marcin Gortat,20171115,WAS,0,WAS,102,MIA,93,26.85,0,6,0.0,0,0,,2,2,1.0,3,2,5,0,2,0,1,3,2,1,.145,.000,.000,.333,13.1,8.7,10.9,0.0,4.0,0.0,12.7,13.6,56,103
Markieff Morris,20171115,WAS,0,WAS,102,MIA,93,22.05,6,12,0.5,2,4,0.5,1,1,1.0,1,1,2,0,0,0,2,6,15,10,.603,.583,.333,.083,5.3,5.3,5.3,0.0,0.0,0.0,13.9,30.3,110,114
Kelly Oubre,20171115,WAS,0,WAS,102,MIA,93,30.67,2,5,0.4,1,2,0.5,2,2,1.0,0,5,5,2,0,0,0,1,7,10,.595,.500,.400,.400,0.0,19.1,9.5,10.8,0.0,0.0,0.0,8.9,142,108
Ian Mahinmi,20171115,WAS,0,WAS,102,MIA,93,17.48,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,3,2,-3,.532,.000,.000,2.000,6.7,6.7,6.7,0.0,0.0,0.0,51.5,10.3,67,113
Jodie Meeks,20171115,WAS,0,WAS,102,MIA,93,15.73,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,1,0,1,1,6,3,.773,.667,.333,.667,0.0,7.4,3.7,0.0,3.4,0.0,20.5,14.4,125,105
Tim Frazier,20171115,WAS,0,WAS,102,MIA,93,10.67,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-9,.833,.833,.333,.000,0.0,11.0,5.5,0.0,0.0,0.0,25.0,17.4,119,112
Tomas Satoransky,20171115,WAS,0,WAS,102,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Scott,20171115,WAS,0,WAS,102,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris McCullough,20171115,WAS,0,WAS,102,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20171115,WAS,0,WAS,102,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
