Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Ingram,20180105,LAL,1,CHO,108,LAL,94,36.43,10,18,0.556,1,1,1.0,1,2,0.5,4,10,14,4,0,0,3,3,22,-5,.583,.583,.056,.111,10.1,26.3,18.1,21.2,0.0,0.0,13.7,25.0,109,106
Julius Randle,20180105,LAL,1,CHO,108,LAL,94,27.52,5,9,0.556,0,0,,5,5,1.0,4,6,10,2,0,0,3,2,15,-2,.670,.556,.000,.556,13.4,20.9,17.1,11.9,0.0,0.0,21.1,21.5,117,109
Lonzo Ball,20180105,LAL,1,CHO,108,LAL,94,27.18,4,8,0.5,3,7,0.429,0,0,,0,4,4,5,2,0,1,2,11,-24,.688,.688,.875,.000,0.0,14.1,6.9,28.5,3.5,0.0,11.1,13.8,131,104
Kentavious Caldwell-Pope,20180105,LAL,1,CHO,108,LAL,94,20.38,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,1,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,2.3,0.0,25.0,8.2,0,113
Brook Lopez,20180105,LAL,1,CHO,108,LAL,94,19.23,4,7,0.5710000000000001,3,6,0.5,0,0,,0,2,2,4,0,0,1,2,11,-6,.786,.786,.857,.000,0.0,10.0,4.9,35.6,0.0,0.0,12.5,17.3,140,114
Kyle Kuzma,20180105,LAL,1,CHO,108,LAL,94,25.5,2,14,0.14300000000000002,0,6,0.0,0,0,,0,2,2,1,0,2,3,3,4,-9,.143,.143,.429,.000,0.0,7.5,3.7,5.5,0.0,5.7,17.6,27.8,29,111
Josh Hart,20180105,LAL,1,CHO,108,LAL,94,23.13,1,6,0.16699999999999998,1,4,0.25,1,2,0.5,1,2,3,1,1,0,1,2,4,-11,.291,.250,.667,.333,4.0,8.3,6.1,5.8,2.1,0.0,12.7,14.2,66,110
Jordan Clarkson,20180105,LAL,1,CHO,108,LAL,94,19.15,3,10,0.3,1,5,0.2,0,0,,1,1,2,2,1,0,2,1,7,-14,.350,.350,.500,.000,4.8,5.0,4.9,16.4,2.5,0.0,16.7,26.1,70,110
Larry Nance,20180105,LAL,1,CHO,108,LAL,94,17.67,4,8,0.5,0,0,,0,0,,2,2,4,3,1,0,0,2,8,-17,.500,.500,.000,.000,10.4,10.9,10.7,30.0,2.7,0.0,0.0,18.9,121,107
Corey Brewer,20180105,LAL,1,CHO,108,LAL,94,12.0,2,4,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,1,1,0,5,3,.512,.500,.250,.500,0.0,24.0,11.8,0.0,0.0,6.1,17.0,20.4,82,104
Tyler Ennis,20180105,LAL,1,CHO,108,LAL,94,8.98,2,5,0.4,0,3,0.0,1,1,1.0,0,1,1,1,1,0,0,2,5,11,.460,.400,.600,.200,0.0,10.7,5.2,19.6,5.3,0.0,0.0,25.2,104,101
Ivica Zubac,20180105,LAL,1,CHO,108,LAL,94,2.82,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,5,.500,.500,.000,.000,0.0,34.1,16.7,81.3,0.0,0.0,0.0,29.6,120,103
Andrew Bogut,20180105,LAL,1,CHO,108,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
