Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20180119,BRK,1,BRK,101,MIA,95,32.5,2,9,0.222,0,0,,3,4,0.75,1,5,6,4,0,2,1,2,7,0,.325,.222,.000,.444,3.6,16.1,10.2,17.9,0.0,4.8,8.5,17.1,87,105
DeMarre Carroll,20180119,BRK,1,BRK,101,MIA,95,30.8,9,12,0.75,3,5,0.6,5,5,1.0,4,2,6,1,2,1,1,2,26,5,.915,.875,.417,.417,15.2,6.8,10.7,7.1,3.4,2.5,6.6,23.4,174,103
Spencer Dinwiddie,20180119,BRK,1,BRK,101,MIA,95,29.23,6,12,0.5,1,5,0.2,2,2,1.0,1,5,6,3,0,0,4,2,15,4,.582,.542,.417,.167,4.0,17.8,11.3,18.8,0.0,0.0,23.7,27.3,97,108
Allen Crabbe,20180119,BRK,1,BRK,101,MIA,95,26.77,2,9,0.222,0,6,0.0,1,1,1.0,0,5,5,4,0,2,1,1,5,0,.265,.222,.667,.111,0.0,19.5,10.3,22.1,0.0,5.8,9.6,18.5,73,103
Tyler Zeller,20180119,BRK,1,BRK,101,MIA,95,11.43,3,6,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,6,-2,.500,.500,.333,.000,10.2,18.3,14.5,0.0,0.0,0.0,0.0,24.8,109,108
Caris LeVert,20180119,BRK,1,BRK,101,MIA,95,27.0,4,12,0.33299999999999996,1,6,0.16699999999999998,3,4,0.75,0,4,4,5,3,1,1,1,12,11,.436,.375,.500,.333,0.0,15.5,8.2,30.8,5.9,2.9,6.8,25.9,102,94
Quincy Acy,20180119,BRK,1,BRK,101,MIA,95,24.63,2,2,1.0,2,2,1.0,1,2,0.5,2,2,4,0,0,1,0,2,7,14,1.215,1.500,1.000,1.000,9.5,8.5,9.0,0.0,0.0,3.1,0.0,5.5,222,109
Joe Harris,20180119,BRK,1,BRK,101,MIA,95,22.57,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,1,0,0,1,2,12,5,1.020,1.000,.600,.400,0.0,4.6,2.4,7.7,0.0,0.0,14.5,14.4,166,113
D'Angelo Russell,20180119,BRK,1,BRK,101,MIA,95,14.33,0,5,0.0,0,3,0.0,1,2,0.5,0,0,0,2,0,0,2,0,1,4,.085,.000,.600,.400,0.0,0.0,0.0,18.6,0.0,0.0,25.4,26.0,30,115
Jarrett Allen,20180119,BRK,1,BRK,101,MIA,95,13.2,2,2,1.0,0,0,,2,4,0.5,1,6,7,0,0,0,2,2,6,-6,.798,1.000,.000,2.000,8.9,47.4,29.3,0.0,0.0,0.0,34.7,20.6,99,97
Jahlil Okafor,20180119,BRK,1,BRK,101,MIA,95,7.53,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,1,3,4,-5,1.000,1.000,.000,.000,0.0,27.7,14.6,0.0,0.0,10.3,33.3,18.8,104,96
Nik Stauskas,20180119,BRK,1,BRK,101,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20180119,BRK,1,BRK,101,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
