Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Thomas,20180309,NYK,0,MIL,120,NYK,112,33.48,2,5,0.4,1,4,0.25,0,0,,2,3,5,2,1,1,1,5,5,-1,.500,.500,.800,.000,6.1,12.6,8.8,6.5,1.4,2.6,16.7,7.5,108,121
Frank Ntilikina,20180309,NYK,0,MIL,120,NYK,112,33.45,1,4,0.25,0,1,0.0,0,0,,0,3,3,3,0,0,1,2,2,-2,.250,.250,.250,.000,0.0,12.7,5.3,9.4,0.0,0.0,20.0,6.2,69,126
Tim Hardaway,20180309,NYK,0,MIL,120,NYK,112,32.03,10,20,0.5,4,11,0.364,2,2,1.0,0,7,7,2,1,0,1,4,26,4,.623,.600,.550,.100,0.0,30.9,12.9,9.4,1.5,0.0,4.6,28.5,122,121
Emmanuel Mudiay,20180309,NYK,0,MIL,120,NYK,112,28.45,7,14,0.5,1,3,0.33299999999999996,4,7,0.5710000000000001,0,2,2,4,1,0,3,2,19,-5,.556,.536,.214,.500,0.0,9.9,4.2,19.2,1.7,0.0,14.9,29.4,102,123
Enes Kanter,20180309,NYK,0,MIL,120,NYK,112,21.75,8,11,0.727,0,0,,0,0,,5,3,8,1,1,1,3,4,16,-1,.727,.727,.000,.000,23.5,19.5,21.8,7.5,2.2,4.0,21.4,26.8,120,117
Troy Williams,20180309,NYK,0,MIL,120,NYK,112,25.65,7,14,0.5,1,3,0.33299999999999996,3,3,1.0,2,3,5,0,1,0,0,0,18,-5,.587,.536,.214,.214,8.0,16.5,11.6,0.0,1.9,0.0,0.0,24.9,127,122
Michael Beasley,20180309,NYK,0,MIL,120,NYK,112,22.88,2,8,0.25,0,2,0.0,0,0,,1,2,3,3,0,0,1,3,4,0,.250,.250,.250,.000,4.5,12.3,7.8,14.7,0.0,0.0,11.1,16.4,70,126
Kyle O'Quinn,20180309,NYK,0,MIL,120,NYK,112,17.23,6,8,0.75,0,1,0.0,2,2,1.0,0,2,2,6,1,3,0,2,14,-6,.788,.750,.125,.250,0.0,16.4,6.9,55.2,2.8,15.2,0.0,21.5,172,107
Trey Burke,20180309,NYK,0,MIL,120,NYK,112,14.27,2,6,0.33299999999999996,0,0,,0,0,,0,2,2,3,0,0,0,0,4,-15,.333,.333,.000,.000,0.0,19.8,8.3,25.1,0.0,0.0,0.0,17.5,92,126
Damyean Dotson,20180309,NYK,0,MIL,120,NYK,112,7.5,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,2,-3,.333,.333,.667,.000,0.0,18.8,7.9,0.0,0.0,0.0,25.0,22.2,50,124
Luke Kornet,20180309,NYK,0,MIL,120,NYK,112,3.3,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-6,.200,.200,.200,.000,30.9,0.0,18.0,0.0,0.0,0.0,0.0,63.2,58,127
Jarrett Jack,20180309,NYK,0,MIL,120,NYK,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Hicks,20180309,NYK,0,MIL,120,NYK,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
