Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171113,POR,1,POR,99,DEN,82,33.82,4,14,0.28600000000000003,2,8,0.25,5,5,1.0,1,4,5,7,4,0,4,1,15,4,.463,.357,.571,.357,4.6,12.1,9.1,30.7,6.1,0.0,19.8,28.1,98,83
C.J. McCollum,20171113,POR,1,POR,99,DEN,82,31.32,7,11,0.636,3,5,0.6,0,0,,1,1,2,1,2,0,1,0,17,1,.773,.773,.455,.000,4.9,3.3,3.9,5.6,3.3,0.0,8.3,18.0,140,93
Jusuf Nurkic,20171113,POR,1,POR,99,DEN,82,30.17,7,15,0.467,0,0,,3,4,0.75,1,4,5,1,0,1,7,2,17,1,.507,.467,.000,.267,5.1,13.5,10.2,5.9,0.0,3.1,29.5,37.1,75,94
Caleb Swanigan,20171113,POR,1,POR,99,DEN,82,20.48,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,1,0,2,2,6,6,-6,.510,.400,.200,.400,7.6,19.9,15.0,7.0,0.0,9.0,25.4,18.1,91,88
Maurice Harkless,20171113,POR,1,POR,99,DEN,82,20.47,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,1,1,1,1,2,2,.500,.500,.500,.000,0.0,15.0,9.0,13.2,2.5,4.5,33.3,6.9,91,87
Noah Vonleh,20171113,POR,1,POR,99,DEN,82,26.42,4,5,0.8,0,0,,0,0,,1,9,10,1,2,1,2,4,8,21,.800,.800,.000,.000,5.9,34.8,23.3,5.9,3.9,3.5,28.6,12.5,113,76
Evan Turner,20171113,POR,1,POR,99,DEN,82,24.98,7,11,0.636,0,2,0.0,0,0,,0,3,3,5,1,0,2,2,14,15,.636,.636,.182,.000,0.0,12.3,7.4,39.1,2.1,0.0,15.4,24.5,119,92
Pat Connaughton,20171113,POR,1,POR,99,DEN,82,17.8,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,18,.500,.500,.500,.000,0.0,11.5,6.9,7.6,0.0,0.0,0.0,5.3,122,97
Ed Davis,20171113,POR,1,POR,99,DEN,82,14.82,2,3,0.667,0,0,,0,0,,3,4,7,0,0,0,0,1,4,12,.667,.667,.000,.000,31.4,27.6,29.1,0.0,0.0,0.0,0.0,9.5,159,90
Shabazz Napier,20171113,POR,1,POR,99,DEN,82,14.63,1,3,0.33299999999999996,0,1,0.0,6,7,0.857,0,0,0,3,2,0,0,0,8,17,.658,.333,.333,2.333,0.0,0.0,0.0,28.3,7.0,0.0,0.0,19.6,159,86
Zach Collins,20171113,POR,1,POR,99,DEN,82,2.55,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,0,3,0,1.500,1.500,1.000,.000,0.0,40.1,24.1,0.0,0.0,0.0,66.7,55.4,33,84
Jake Layman,20171113,POR,1,POR,99,DEN,82,2.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,300,101
Meyers Leonard,20171113,POR,1,POR,99,DEN,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
