Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20180101,ORL,0,BRK,98,ORL,95,40.6,8,20,0.4,2,8,0.25,2,3,0.667,1,11,12,0,1,0,2,2,20,-5,.469,.450,.400,.150,1.9,30.2,13.6,0.0,1.2,0.0,8.6,23.2,94,100
Evan Fournier,20180101,ORL,0,BRK,98,ORL,95,32.5,4,15,0.267,0,4,0.0,5,5,1.0,0,0,0,1,1,1,1,5,13,1,.378,.267,.267,.333,0.0,0.0,0.0,5.1,1.6,2.6,5.5,22.6,86,106
Elfrid Payton,20180101,ORL,0,BRK,98,ORL,95,32.03,7,15,0.467,1,3,0.33299999999999996,2,3,0.667,1,3,4,7,2,1,3,2,17,0,.521,.500,.200,.200,2.5,10.5,5.8,42.8,3.1,2.6,15.5,24.3,105,100
Jonathon Simmons,20180101,ORL,0,BRK,98,ORL,95,30.25,3,12,0.25,1,5,0.2,3,4,0.75,3,2,5,3,1,0,1,1,10,-10,.363,.292,.417,.333,7.8,7.4,7.6,15.7,1.7,0.0,6.8,19.7,92,106
Bismack Biyombo,20180101,ORL,0,BRK,98,ORL,95,28.57,4,9,0.444,0,0,,5,6,0.833,9,8,17,0,0,3,1,3,13,-4,.558,.444,.000,.667,24.8,31.3,27.5,0.0,0.0,8.8,7.9,17.8,129,96
Wesley Iwundu,20180101,ORL,0,BRK,98,ORL,95,19.05,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,3,1,4,1,0,0,0,2,5,-1,.417,.417,.500,.000,12.4,5.9,9.7,8.4,0.0,0.0,0.0,12.7,114,110
Mario Hezonja,20180101,ORL,0,BRK,98,ORL,95,16.85,2,7,0.28600000000000003,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,4,-4,.286,.286,.286,.000,4.7,6.6,5.5,0.0,0.0,0.0,0.0,16.8,73,110
Marreese Speights,20180101,ORL,0,BRK,98,ORL,95,16.08,3,5,0.6,1,2,0.5,1,2,0.5,1,6,7,1,0,0,1,2,8,6,.680,.700,.400,.400,4.9,41.6,20.1,11.5,0.0,0.0,14.5,17.3,122,100
D.J. Augustin,20180101,ORL,0,BRK,98,ORL,95,15.97,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,2,0,0,1,1,3,-3,.255,.200,.600,.400,0.0,7.0,2.9,18.8,0.0,0.0,14.5,17.4,61,110
Arron Afflalo,20180101,ORL,0,BRK,98,ORL,95,8.1,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,2,5,.500,.500,.500,.000,0.0,0.0,0.0,20.4,0.0,0.0,50.0,19.9,56,112
Khem Birch,20180101,ORL,0,BRK,98,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20180101,ORL,0,BRK,98,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
