Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20171124,PHO,1,NOP,115,PHO,91,32.8,4,13,0.308,0,5,0.0,5,5,1.0,0,3,3,1,1,0,6,1,13,-16,.428,.308,.385,.385,0.0,9.5,4.5,4.7,1.5,0.0,28.3,26.3,68,118
T.J. Warren,20171124,PHO,1,NOP,115,PHO,91,30.43,7,14,0.5,1,2,0.5,3,3,1.0,1,1,2,1,0,3,2,2,18,-11,.587,.536,.143,.214,3.1,3.4,3.3,6.1,0.0,7.4,11.5,23.2,114,118
Tyson Chandler,20171124,PHO,1,NOP,115,PHO,91,27.5,6,7,0.857,0,0,,2,2,1.0,3,6,9,0,1,0,1,1,14,-13,.888,.857,.000,.286,10.3,22.8,16.2,0.0,1.7,0.0,11.3,13.1,161,114
Tyler Ulis,20171124,PHO,1,NOP,115,PHO,91,26.12,8,15,0.5329999999999999,1,3,0.33299999999999996,0,0,,0,0,0,2,2,0,1,1,17,-13,.567,.567,.200,.000,0.0,0.0,0.0,16.5,3.7,0.0,6.3,24.9,116,116
Greg Monroe,20171124,PHO,1,NOP,115,PHO,91,12.35,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,2,3,0,1,.000,.000,.000,.000,15.2,16.9,16.0,10.5,0.0,0.0,66.7,9.9,39,118
Josh Jackson,20171124,PHO,1,NOP,115,PHO,91,23.53,6,15,0.4,0,3,0.0,2,3,0.667,3,2,5,2,2,0,1,3,14,-8,.429,.400,.200,.200,12.0,8.9,10.5,16.5,4.1,0.0,5.8,30.0,99,112
Alex Len,20171124,PHO,1,NOP,115,PHO,91,19.43,2,6,0.33299999999999996,0,0,,1,2,0.5,4,8,12,0,0,2,0,3,5,-6,.363,.333,.000,.333,19.4,43.0,30.6,0.0,0.0,7.7,0.0,14.4,102,106
Dragan Bender,20171124,PHO,1,NOP,115,PHO,91,16.6,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,0,2,-13,.291,.333,.333,.333,0.0,12.6,6.0,0.0,0.0,0.0,22.5,10.9,48,121
Mike James,20171124,PHO,1,NOP,115,PHO,91,15.92,2,8,0.25,0,1,0.0,0,0,,0,4,4,4,3,0,2,0,4,-14,.250,.250,.125,.000,0.0,26.2,12.4,39.0,9.0,0.0,20.0,25.6,60,97
Marquese Chriss,20171124,PHO,1,NOP,115,PHO,91,13.72,1,7,0.14300000000000002,0,2,0.0,0,0,,2,2,4,0,0,1,0,2,2,-4,.143,.143,.286,.000,13.7,15.2,14.4,0.0,0.0,5.5,0.0,20.8,50,116
Troy Daniels,20171124,PHO,1,NOP,115,PHO,91,9.17,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,2,0,-11,.000,.000,1.000,.000,0.0,11.4,5.4,14.2,0.0,0.0,0.0,13.3,18,120
Jared Dudley,20171124,PHO,1,NOP,115,PHO,91,6.4,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,16.3,7.7,0.0,0.0,0.0,0.0,12.7,0,119
Derrick Jones,20171124,PHO,1,NOP,115,PHO,91,6.03,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,4,1.136,,,,0.0,17.3,8.2,0.0,0.0,0.0,0.0,5.9,250,119
