Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171122,POR,0,PHI,101,POR,81,36.97,11,27,0.40700000000000003,6,13,0.462,2,3,0.667,0,3,3,2,1,1,3,0,30,-15,.530,.519,.481,.111,0.0,8.1,3.7,16.5,1.3,2.2,9.6,34.9,97,101
C.J. McCollum,20171122,POR,0,PHI,101,POR,81,36.02,1,14,0.071,0,3,0.0,3,3,1.0,0,5,5,0,0,1,3,4,5,-21,.163,.071,.214,.214,0.0,13.9,6.3,0.0,0.0,2.3,16.4,20.9,30,102
Jusuf Nurkic,20171122,POR,0,PHI,101,POR,81,25.18,6,13,0.462,0,0,,2,7,0.28600000000000003,4,7,11,1,0,2,6,1,14,-18,.435,.462,.000,.538,13.4,27.8,20.0,10.3,0.0,6.6,27.2,36.1,69,95
Noah Vonleh,20171122,POR,0,PHI,101,POR,81,19.45,1,2,0.5,0,0,,0,0,,2,9,11,1,1,0,0,2,2,-13,.500,.500,.000,.000,8.7,46.3,25.9,9.0,2.4,0.0,0.0,4.2,134,89
Maurice Harkless,20171122,POR,0,PHI,101,POR,81,18.13,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-13,.129,.000,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,30,108
Evan Turner,20171122,POR,0,PHI,101,POR,81,34.47,2,7,0.28600000000000003,0,3,0.0,0,0,,1,3,4,3,2,0,2,3,4,-8,.286,.286,.429,.000,2.4,8.7,5.3,15.4,2.7,0.0,22.2,10.8,61,99
Shabazz Napier,20171122,POR,0,PHI,101,POR,81,27.48,4,6,0.667,1,2,0.5,4,4,1.0,0,3,3,4,2,0,2,1,13,-6,.838,.750,.333,.667,0.0,10.9,5.0,30.4,3.4,0.0,20.5,14.6,139,97
Ed Davis,20171122,POR,0,PHI,101,POR,81,15.92,1,6,0.16699999999999998,0,0,,2,4,0.5,4,4,8,0,2,2,0,1,4,2,.258,.167,.000,.667,21.2,25.1,23.0,0.0,5.9,10.4,0.0,20.1,76,80
Pat Connaughton,20171122,POR,0,PHI,101,POR,81,10.38,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-2,.333,.333,.000,.000,0.0,0.0,0.0,36.4,0.0,0.0,0.0,11.9,91,108
Jake Layman,20171122,POR,0,PHI,101,POR,81,6.15,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-2,.500,.500,.250,.000,0.0,16.3,7.4,0.0,0.0,0.0,0.0,26.8,95,103
Meyers Leonard,20171122,POR,0,PHI,101,POR,81,3.95,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0,106
Caleb Swanigan,20171122,POR,0,PHI,101,POR,81,2.95,1,2,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,0,,,,,0.0,67.8,31.0,54.2,0.0,0.0,100.0,14.0,33,87
Zach Collins,20171122,POR,0,PHI,101,POR,81,2.95,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,0,.410,.500,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,75,107
