Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dennis Schroder,20171018,ATL,0,ATL,117,DAL,111,34.28,13,26,0.5,1,3,0.33299999999999996,1,2,0.5,0,2,2,7,2,0,2,1,28,-3,.521,.519,.115,.077,0.0,6.2,3.1,32.9,2.8,0.0,6.9,35.6,114,116
Kent Bazemore,20171018,ATL,0,ATL,117,DAL,111,26.63,3,7,0.429,1,1,1.0,0,0,,1,3,4,3,1,0,1,2,7,-5,.500,.500,.143,.000,3.9,12.0,7.9,12.7,1.8,0.0,12.5,12.7,113,116
Taurean Waller-Prince,20171018,ATL,0,ATL,117,DAL,111,25.85,4,10,0.4,0,0,,2,2,1.0,2,8,10,1,0,1,1,2,10,-5,.460,.400,.000,.200,8.1,33.0,20.4,4.6,0.0,4.5,8.4,19.4,105,113
Dewayne Dedmon,20171018,ATL,0,ATL,117,DAL,111,25.6,3,6,0.5,0,0,,3,4,0.75,2,5,7,1,0,3,4,2,9,-2,.580,.500,.000,.667,8.2,20.8,14.4,4.4,0.0,13.7,34.0,19.4,89,110
Ersan Ilyasova,20171018,ATL,0,ATL,117,DAL,111,23.78,2,4,0.5,0,1,0.0,2,2,1.0,3,3,6,0,1,1,0,5,6,-10,.615,.500,.250,.500,13.2,13.5,13.3,0.0,2.0,4.9,0.0,8.7,154,112
Marco Belinelli,20171018,ATL,0,ATL,117,DAL,111,25.7,7,14,0.5,4,6,0.667,2,2,1.0,0,3,3,3,3,0,1,0,20,14,.672,.643,.429,.143,0.0,12.5,6.2,16.0,5.7,0.0,6.3,26.1,139,107
John Collins,20171018,ATL,0,ATL,117,DAL,111,22.4,6,10,0.6,0,0,,2,3,0.667,3,2,5,1,2,0,1,1,14,8,.618,.600,.000,.300,14.0,9.5,11.8,6.1,4.3,0.0,8.1,23.2,130,111
DeAndre' Bembry,20171018,ATL,0,ATL,117,DAL,111,17.75,3,6,0.5,0,1,0.0,0,0,,1,5,6,1,2,1,2,0,6,13,.500,.500,.167,.000,5.9,30.0,17.8,6.8,5.5,6.6,25.0,19.0,87,99
Mike Muscala,20171018,ATL,0,ATL,117,DAL,111,13.53,2,3,0.667,0,1,0.0,0,0,,1,3,4,2,0,0,0,2,4,-5,.667,.667,.333,.000,7.7,23.6,15.6,17.3,0.0,0.0,0.0,9.4,162,118
Malcolm Delaney,20171018,ATL,0,ATL,117,DAL,111,11.32,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,-1,.625,.625,.500,.000,0.0,9.4,4.7,0.0,0.0,0.0,20.0,18.7,99,121
Luke Babbitt,20171018,ATL,0,ATL,117,DAL,111,8.92,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,5,17,.833,.833,.667,.000,11.7,0.0,5.9,0.0,0.0,0.0,0.0,14.2,176,124
Josh Magette,20171018,ATL,0,ATL,117,DAL,111,4.23,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,9,1.500,1.500,1.000,.000,0.0,25.2,12.5,30.9,0.0,0.0,0.0,10.0,279,117
Tyler Dorsey,20171018,ATL,0,ATL,117,DAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
