Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20171221,SAS,0,UTA,100,SAS,89,28.47,4,11,0.364,1,1,1.0,2,2,1.0,1,5,6,1,1,1,4,6,11,-7,.463,.409,.091,.182,4.1,22.2,12.8,6.2,1.8,3.5,25.2,27.0,74,106
Joffrey Lauvergne,20171221,SAS,0,UTA,100,SAS,89,25.97,4,11,0.364,0,0,,3,4,0.75,2,4,6,0,0,0,3,2,11,3,.431,.364,.000,.364,9.0,19.5,14.0,0.0,0.0,0.0,19.0,29.4,77,114
Tony Parker,20171221,SAS,0,UTA,100,SAS,89,25.95,5,8,0.625,0,0,,1,1,1.0,0,0,0,6,0,0,1,0,11,-5,.652,.625,.000,.125,0.0,0.0,0.0,44.8,0.0,0.0,10.6,17.6,134,117
Bryn Forbes,20171221,SAS,0,UTA,100,SAS,89,23.68,3,5,0.6,3,4,0.75,3,3,1.0,0,3,3,1,1,0,2,5,12,1,.949,.900,.800,.600,0.0,16.0,7.7,7.3,2.2,0.0,24.0,17.0,139,109
Kawhi Leonard,20171221,SAS,0,UTA,100,SAS,89,20.38,4,8,0.5,1,3,0.33299999999999996,1,2,0.5,0,5,5,2,2,1,1,1,10,2,.563,.563,.375,.250,0.0,31.0,14.9,19.2,5.2,4.9,10.1,23.5,106,96
Patty Mills,20171221,SAS,0,UTA,100,SAS,89,26.1,4,10,0.4,3,7,0.429,0,0,,0,2,2,0,0,0,0,1,11,-21,.550,.550,.700,.000,0.0,9.7,4.7,0.0,0.0,0.0,0.0,18.6,107,116
Kyle Anderson,20171221,SAS,0,UTA,100,SAS,89,22.73,3,5,0.6,0,0,,0,2,0.0,0,2,2,1,0,0,1,1,6,-17,.510,.600,.000,.400,0.0,11.1,5.3,7.6,0.0,0.0,14.5,14.7,88,116
Rudy Gay,20171221,SAS,0,UTA,100,SAS,89,20.22,2,8,0.25,0,2,0.0,1,2,0.5,1,2,3,0,2,1,1,1,5,-8,.282,.250,.250,.250,5.8,12.5,9.0,0.0,5.2,4.9,10.1,23.7,58,99
Dejounte Murray,20171221,SAS,0,UTA,100,SAS,89,18.8,2,6,0.33299999999999996,0,0,,0,0,,1,7,8,3,1,0,1,1,4,-2,.333,.333,.000,.000,6.2,47.0,25.9,26.5,2.8,0.0,14.3,18.0,83,104
Davis Bertans,20171221,SAS,0,UTA,100,SAS,89,17.05,3,5,0.6,2,4,0.5,0,0,,0,2,2,0,0,0,0,2,8,-7,.800,.800,.800,.000,0.0,14.8,7.1,0.0,0.0,0.0,0.0,14.2,151,115
Brandon Paul,20171221,SAS,0,UTA,100,SAS,89,10.65,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6,.000,.000,.000,.000,0.0,11.9,5.7,0.0,0.0,0.0,0.0,4.6,0,115
