Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tomas Satoransky,20180401,WAS,0,CHI,113,WAS,94,32.0,3,5,0.6,1,2,0.5,2,2,1.0,1,4,5,6,0,1,4,2,9,-7,.765,.700,.400,.400,3.8,16.2,9.7,27.7,0.0,3.1,40.5,14.5,105,119
Otto Porter,20180401,WAS,0,CHI,113,WAS,94,30.5,7,12,0.583,3,7,0.429,0,0,,2,1,3,0,1,0,1,1,17,-4,.708,.708,.583,.000,7.9,4.3,6.1,0.0,1.6,0.0,7.7,20.0,121,119
Markieff Morris,20180401,WAS,0,CHI,113,WAS,94,30.5,4,7,0.5710000000000001,0,1,0.0,0,0,,1,4,5,2,1,0,3,2,8,-4,.571,.571,.143,.000,3.9,17.0,10.2,10.3,1.6,0.0,30.0,15.4,83,117
Bradley Beal,20180401,WAS,0,CHI,113,WAS,94,29.42,5,17,0.294,0,6,0.0,5,5,1.0,0,4,4,5,3,0,1,2,15,-7,.391,.294,.353,.294,0.0,17.6,8.5,28.3,5.1,0.0,5.0,32.2,88,109
Marcin Gortat,20180401,WAS,0,CHI,113,WAS,94,24.13,4,7,0.5710000000000001,0,0,,2,2,1.0,1,6,7,3,0,2,1,1,10,-7,.635,.571,.000,.286,5.0,32.3,18.1,20.5,0.0,8.3,11.3,17.3,123,112
Mike Scott,20180401,WAS,0,CHI,113,WAS,94,21.05,5,10,0.5,2,5,0.4,2,2,1.0,0,4,4,2,0,0,1,0,14,-15,.643,.600,.500,.200,0.0,24.7,11.8,17.8,0.0,0.0,8.4,26.5,115,120
Jodie Meeks,20180401,WAS,0,CHI,113,WAS,94,18.58,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,1,0,0,2,0,9,-12,1.014,1.000,.750,.250,0.0,20.9,10.1,8.8,0.0,0.0,31.1,16.3,116,121
Jason Smith,20180401,WAS,0,CHI,113,WAS,94,17.5,3,8,0.375,0,2,0.0,0,0,,1,3,4,0,0,1,1,2,6,-15,.375,.375,.250,.000,6.9,22.2,14.2,0.0,0.0,5.7,11.1,24.1,69,115
Kelly Oubre,20180401,WAS,0,CHI,113,WAS,94,15.92,2,8,0.25,0,3,0.0,0,0,,0,0,0,1,0,0,2,2,4,-10,.250,.250,.375,.000,0.0,0.0,0.0,9.7,0.0,0.0,20.0,29.5,44,123
Ramon Sessions,20180401,WAS,0,CHI,113,WAS,94,12.03,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,-9,.500,.500,.000,.000,0.0,10.8,5.2,48.3,0.0,0.0,0.0,7.8,145,122
Tim Frazier,20180401,WAS,0,CHI,113,WAS,94,8.37,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,15.5,7.5,46.5,0.0,0.0,0.0,5.6,103,122
John Wall,20180401,WAS,0,CHI,113,WAS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20180401,WAS,0,CHI,113,WAS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
