Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20180309,CLE,0,LAC,116,CLE,102,38.88,11,20,0.55,3,7,0.429,0,2,0.0,0,10,10,6,2,3,5,2,25,-16,.599,.625,.350,.100,0.0,27.4,13.4,29.1,2.5,6.1,19.3,29.9,99,110
J.R. Smith,20180309,CLE,0,LAC,116,CLE,102,34.53,6,15,0.4,3,9,0.33299999999999996,0,0,,0,3,3,5,3,0,1,4,15,-15,.500,.500,.600,.000,0.0,9.3,4.5,22.7,4.2,0.0,6.3,20.8,104,116
George Hill,20180309,CLE,0,LAC,116,CLE,102,32.48,3,5,0.6,2,4,0.5,2,3,0.667,0,3,3,5,1,1,1,4,10,-2,.791,.800,.800,.600,0.0,9.9,4.8,21.4,1.5,2.4,13.7,10.1,147,120
Larry Nance,20180309,CLE,0,LAC,116,CLE,102,29.83,7,10,0.7,0,0,,2,4,0.5,5,7,12,0,1,1,0,3,16,-15,.680,.700,.000,.400,17.1,25.0,21.0,0.0,1.6,2.6,0.0,17.7,147,115
Rodney Hood,20180309,CLE,0,LAC,116,CLE,102,6.77,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-8,.000,.000,.333,.000,0.0,0.0,0.0,18.2,0.0,0.0,0.0,19.9,21,127
Jordan Clarkson,20180309,CLE,0,LAC,116,CLE,102,25.37,6,12,0.5,4,5,0.8,5,5,1.0,0,2,2,1,1,0,2,4,21,-9,.739,.667,.417,.417,0.0,8.4,4.1,6.8,1.9,0.0,12.3,28.7,126,121
Jeff Green,20180309,CLE,0,LAC,116,CLE,102,24.5,3,12,0.25,0,5,0.0,2,2,1.0,1,3,4,1,0,0,2,2,8,8,.311,.250,.417,.167,4.2,13.1,8.5,5.9,0.0,0.0,13.4,27.3,64,124
Kyle Korver,20180309,CLE,0,LAC,116,CLE,102,23.65,0,4,0.0,0,4,0.0,0,0,,0,4,4,3,1,2,0,3,0,-7,.000,.000,1.000,.000,0.0,18.0,8.8,15.6,2.1,6.7,0.0,7.6,44,113
Cedi Osman,20180309,CLE,0,LAC,116,CLE,102,10.83,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,1,2,3,0,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,4.5,0.0,34.7,11.9,92,117
Ante Zizic,20180309,CLE,0,LAC,116,CLE,102,7.82,2,2,1.0,0,0,,0,0,,2,0,2,0,0,0,0,2,4,1,1.000,1.000,.000,.000,26.1,0.0,13.3,0.0,0.0,0.0,0.0,11.5,209,127
Jose Calderon,20180309,CLE,0,LAC,116,CLE,102,1.8,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0,125
John Holland,20180309,CLE,0,LAC,116,CLE,102,1.77,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128
London Perrantes,20180309,CLE,0,LAC,116,CLE,102,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0,128
