Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Patty Mills,20180327,SAS,0,WAS,116,SAS,106,25.85,4,7,0.5710000000000001,3,6,0.5,0,0,,0,3,3,6,3,0,2,1,11,-18,.786,.786,.857,.000,0.0,15.1,6.4,35.3,5.7,0.0,22.2,15.3,125,111
Danny Green,20180327,SAS,0,WAS,116,SAS,106,23.97,3,6,0.5,2,5,0.4,0,0,,0,1,1,1,0,1,1,2,8,-23,.667,.667,.833,.000,0.0,5.4,2.3,6.1,0.0,3.3,14.3,12.8,105,123
Dejounte Murray,20180327,SAS,0,WAS,116,SAS,106,23.28,3,8,0.375,0,0,,0,0,,1,2,3,4,0,1,1,2,6,-22,.375,.375,.000,.000,4.1,11.1,7.1,25.1,0.0,3.4,11.1,16.9,90,122
Kyle Anderson,20180327,SAS,0,WAS,116,SAS,106,18.72,3,4,0.75,0,0,,1,2,0.5,1,2,3,2,1,1,0,2,7,3,.717,.750,.000,.500,5.1,13.9,8.8,16.4,2.6,4.2,0.0,11.4,154,115
LaMarcus Aldridge,20180327,SAS,0,WAS,116,SAS,106,17.52,4,6,0.667,0,0,,5,6,0.833,1,3,4,2,0,1,1,1,13,-11,.752,.667,.000,1.000,5.5,22.2,12.6,19.5,0.0,4.5,10.4,24.1,142,119
Davis Bertans,20180327,SAS,0,WAS,116,SAS,106,19.22,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,0,1,1,0,3,8,7,.444,.444,.667,.000,0.0,6.8,2.9,0.0,2.6,4.1,0.0,20.5,86,116
Tony Parker,20180327,SAS,0,WAS,116,SAS,106,18.1,2,6,0.33299999999999996,1,1,1.0,2,4,0.5,0,2,2,3,1,0,0,1,7,-2,.451,.417,.167,.667,0.0,14.3,6.1,23.6,2.7,0.0,0.0,18.8,107,118
Pau Gasol,20180327,SAS,0,WAS,116,SAS,106,18.08,4,10,0.4,0,1,0.0,2,3,0.667,3,3,6,1,0,0,0,0,10,-12,.442,.400,.100,.300,15.9,21.5,18.3,9.4,0.0,0.0,0.0,27.4,106,122
Bryn Forbes,20180327,SAS,0,WAS,116,SAS,106,18.02,3,7,0.429,1,1,1.0,5,7,0.7140000000000001,0,3,3,6,0,0,0,0,12,7,.595,.500,.143,1.000,0.0,21.6,9.2,51.6,0.0,0.0,0.0,24.5,140,122
Joffrey Lauvergne,20180327,SAS,0,WAS,116,SAS,106,16.13,4,7,0.5710000000000001,0,0,,1,2,0.5,2,3,5,0,0,0,1,1,9,10,.571,.571,.000,.286,11.9,24.1,17.1,0.0,0.0,0.0,11.3,24.1,104,122
Rudy Gay,20180327,SAS,0,WAS,116,SAS,106,15.67,3,8,0.375,0,2,0.0,2,3,0.667,2,3,5,2,1,0,0,1,8,-1,.429,.375,.250,.375,12.3,24.8,17.6,20.6,3.1,0.0,0.0,26.1,107,115
Brandon Paul,20180327,SAS,0,WAS,116,SAS,106,14.27,2,5,0.4,0,1,0.0,0,4,0.0,0,1,1,1,0,0,1,2,4,9,.296,.400,.200,.800,0.0,9.1,3.9,10.4,0.0,0.0,12.9,23.8,54,125
Manu Ginobili,20180327,SAS,0,WAS,116,SAS,106,11.18,1,4,0.25,1,2,0.5,0,2,0.0,0,0,0,1,0,0,1,1,3,3,.307,.375,.500,.500,0.0,0.0,0.0,12.4,0.0,0.0,17.0,23.0,56,127
