Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20171228,MIN,0,MIL,102,MIN,96,43.05,6,16,0.375,1,6,0.16699999999999998,7,7,1.0,2,3,5,7,2,0,4,2,20,-2,.524,.406,.375,.438,6.4,9.8,8.1,28.6,2.5,0.0,17.3,26.1,105,114
Taj Gibson,20171228,MIN,0,MIL,102,MIN,96,38.6,5,7,0.7140000000000001,0,1,0.0,2,5,0.4,1,6,7,0,0,1,1,0,12,2,.652,.714,.143,.714,3.6,21.9,12.6,0.0,0.0,2.1,9.8,12.9,116,116
Karl-Anthony Towns,20171228,MIN,0,MIL,102,MIN,96,35.8,8,12,0.667,4,8,0.5,2,3,0.667,1,4,5,4,1,1,2,2,22,2,.826,.833,.667,.250,3.8,15.8,9.7,23.0,1.5,2.2,13.1,20.9,143,113
Tyus Jones,20171228,MIN,0,MIL,102,MIN,96,35.08,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,5,5,0,1,2,6,4,.510,.400,.400,.400,0.0,16.1,7.9,21.9,7.6,0.0,14.5,9.6,115,102
Andrew Wiggins,20171228,MIN,0,MIL,102,MIN,96,34.0,7,14,0.5,4,6,0.667,3,6,0.5,0,3,3,1,1,0,1,2,21,7,.631,.643,.429,.429,0.0,12.5,6.1,5.9,1.6,0.0,5.7,25.3,116,115
Jamal Crawford,20171228,MIN,0,MIL,102,MIN,96,26.08,4,13,0.308,0,5,0.0,3,3,1.0,0,1,1,3,0,1,4,2,11,-22,.384,.308,.385,.231,0.0,5.4,2.7,20.7,0.0,3.1,21.8,34.2,70,117
Gorgui Dieng,20171228,MIN,0,MIL,102,MIN,96,15.3,0,2,0.0,0,0,,0,0,,2,6,8,0,0,0,0,1,0,-11,.000,.000,.000,.000,17.9,55.4,36.4,0.0,0.0,0.0,0.0,6.4,67,113
Nemanja Bjelica,20171228,MIN,0,MIL,102,MIN,96,7.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.9,0,121
Aaron Brooks,20171228,MIN,0,MIL,102,MIN,96,3.57,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,41.0,99,121
Marcus Georges-Hunt,20171228,MIN,0,MIL,102,MIN,96,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Cole Aldrich,20171228,MIN,0,MIL,102,MIN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20171228,MIN,0,MIL,102,MIN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
