Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taj Gibson,20171128,MIN,1,WAS,92,MIN,89,41.1,8,13,0.615,0,0,,0,2,0.0,3,8,11,1,0,0,1,2,16,4,.576,.615,.000,.154,7.3,20.8,13.8,4.6,0.0,0.0,6.7,17.2,111,107
Tyus Jones,20171128,MIN,1,WAS,92,MIN,89,39.82,4,9,0.444,2,6,0.33299999999999996,2,3,0.667,0,4,4,7,1,0,0,3,12,3,.581,.556,.667,.333,0.0,10.7,5.2,28.0,1.4,0.0,0.0,12.3,139,107
Karl-Anthony Towns,20171128,MIN,1,WAS,92,MIN,89,39.8,9,19,0.474,2,5,0.4,0,0,,3,14,17,0,1,0,4,4,20,3,.526,.526,.263,.000,7.5,37.5,22.0,0.0,1.4,0.0,17.4,27.4,86,99
Jimmy Butler,20171128,MIN,1,WAS,92,MIN,89,38.47,5,17,0.294,3,9,0.33299999999999996,4,4,1.0,5,2,7,10,1,0,1,1,17,12,.453,.382,.529,.235,13.0,5.5,9.4,43.4,1.4,0.0,5.1,24.4,119,108
Andrew Wiggins,20171128,MIN,1,WAS,92,MIN,89,37.43,5,15,0.33299999999999996,1,5,0.2,2,3,0.667,0,2,2,4,0,1,1,2,13,4,.398,.367,.333,.200,0.0,5.7,2.8,17.9,0.0,2.3,5.8,22.0,90,109
Jamal Crawford,20171128,MIN,1,WAS,92,MIN,89,16.05,4,8,0.5,2,4,0.5,0,0,,1,0,1,1,0,0,2,0,10,-13,.625,.625,.500,.000,6.2,0.0,3.2,13.0,0.0,0.0,20.0,29.6,95,113
Gorgui Dieng,20171128,MIN,1,WAS,92,MIN,89,15.1,0,2,0.0,0,1,0.0,1,2,0.5,0,5,5,2,0,0,0,3,1,-13,.174,.000,.500,1.000,0.0,35.3,17.1,18.2,0.0,0.0,0.0,9.0,74,102
Aaron Brooks,20171128,MIN,1,WAS,92,MIN,89,8.18,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-6,.000,.000,.000,.000,12.2,0.0,6.3,33.5,0.0,0.0,0.0,5.8,112,112
Shabazz Muhammad,20171128,MIN,1,WAS,92,MIN,89,4.05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-9,.000,.000,.000,.000,0.0,26.3,12.7,0.0,0.0,0.0,50.0,23.4,0,104
Marcus Georges-Hunt,20171128,MIN,1,WAS,92,MIN,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20171128,MIN,1,WAS,92,MIN,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Teague,20171128,MIN,1,WAS,92,MIN,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
