Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20180123,SAS,1,SAS,114,CLE,102,40.7,12,18,0.667,0,1,0.0,6,7,0.857,3,5,8,3,2,1,2,0,30,23,.712,.667,.056,.389,7.4,15.5,11.0,10.8,2.5,2.3,8.7,24.7,140,106
Kyle Anderson,20180123,SAS,1,SAS,114,CLE,102,33.7,5,10,0.5,0,0,,0,0,,3,9,12,5,1,1,0,3,10,13,.500,.500,.000,.000,8.9,33.7,19.9,17.9,1.5,2.8,0.0,12.9,132,105
Dejounte Murray,20180123,SAS,1,SAS,114,CLE,102,29.75,8,15,0.5329999999999999,0,0,,3,4,0.75,4,6,10,3,7,0,4,4,19,3,.567,.533,.000,.267,13.4,25.5,18.8,14.2,11.8,0.0,19.3,30.4,106,86
Danny Green,20180123,SAS,1,SAS,114,CLE,102,29.67,3,11,0.273,1,7,0.14300000000000002,0,0,,1,4,5,2,0,2,1,3,7,14,.318,.318,.636,.000,3.4,17.0,9.4,7.7,0.0,6.3,8.3,17.6,77,107
Davis Bertans,20180123,SAS,1,SAS,114,CLE,102,29.53,4,9,0.444,2,7,0.28600000000000003,3,3,1.0,0,5,5,3,1,0,0,2,13,5,.630,.556,.778,.333,0.0,21.4,9.4,12.0,1.7,0.0,0.0,15.2,143,108
Bryn Forbes,20180123,SAS,1,SAS,114,CLE,102,22.58,3,8,0.375,2,6,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,8,17,.500,.500,.750,.000,0.0,5.6,2.5,0.0,0.0,0.0,0.0,15.5,106,114
Patty Mills,20180123,SAS,1,SAS,114,CLE,102,19.72,3,7,0.429,3,5,0.6,0,0,,0,0,0,1,0,0,0,2,9,-5,.643,.643,.714,.000,0.0,0.0,0.0,6.1,0.0,0.0,0.0,15.5,137,115
Tony Parker,20180123,SAS,1,SAS,114,CLE,102,18.25,7,12,0.583,0,1,0.0,0,0,,0,0,0,6,0,0,1,1,14,9,.583,.583,.083,.000,0.0,0.0,0.0,55.2,0.0,0.0,7.7,31.1,126,115
Joffrey Lauvergne,20180123,SAS,1,SAS,114,CLE,102,11.65,2,3,0.667,0,0,,0,2,0.0,2,1,3,0,0,0,1,1,4,-15,.515,.667,.000,.667,17.2,10.8,14.4,0.0,0.0,0.0,20.5,18.3,95,113
Brandon Paul,20180123,SAS,1,SAS,114,CLE,102,3.45,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,36.6,16.2,0.0,0.0,0.0,0.0,12.6,0,109
Darrun Hilliard,20180123,SAS,1,SAS,114,CLE,102,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Manu Ginobili,20180123,SAS,1,SAS,114,CLE,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
