Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20180203,MIN,1,MIN,118,NOP,107,37.7,7,14,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,0,2,2,15,15,.536,.536,.214,.000,2.8,4.5,3.8,3.3,1.3,0.0,12.5,17.9,101,113
Jimmy Butler,20180203,MIN,1,MIN,118,NOP,107,36.73,11,21,0.524,2,4,0.5,6,9,0.667,1,7,8,7,2,0,2,1,30,12,.601,.571,.190,.429,2.9,16.3,10.4,27.2,2.6,0.0,7.4,30.9,127,104
Taj Gibson,20180203,MIN,1,MIN,118,NOP,107,33.25,6,9,0.667,0,0,,0,0,,3,6,9,1,0,1,1,2,12,9,.667,.667,.000,.000,9.6,15.5,12.9,3.7,0.0,2.1,10.0,12.7,133,109
Karl-Anthony Towns,20180203,MIN,1,MIN,118,NOP,107,32.85,8,16,0.5,3,3,1.0,3,4,0.75,6,10,16,1,1,0,1,3,22,14,.619,.594,.188,.250,19.5,26.1,23.1,4.0,1.5,0.0,5.3,24.0,135,102
Jeff Teague,20180203,MIN,1,MIN,118,NOP,107,26.82,2,7,0.28600000000000003,1,2,0.5,0,0,,0,2,2,6,1,1,3,0,5,23,.357,.357,.286,.000,0.0,6.4,3.5,24.2,1.8,2.6,30.0,15.7,79,109
Jamal Crawford,20180203,MIN,1,MIN,118,NOP,107,20.72,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,0,2,2,2,1,1,2,1,8,-3,.424,.389,.444,.111,0.0,8.3,4.6,11.3,2.3,3.4,17.5,23.2,83,107
Tyus Jones,20180203,MIN,1,MIN,118,NOP,107,20.33,6,9,0.667,1,2,0.5,2,2,1.0,0,1,1,1,2,0,1,2,15,-10,.759,.722,.222,.222,0.0,4.2,2.3,7.0,4.7,0.0,9.2,22.5,141,105
Gorgui Dieng,20180203,MIN,1,MIN,118,NOP,107,15.15,3,5,0.6,0,0,,0,0,,1,5,6,0,0,0,0,1,6,-3,.600,.600,.000,.000,7.0,28.3,18.8,0.0,0.0,0.0,0.0,13.9,132,104
Nemanja Bjelica,20180203,MIN,1,MIN,118,NOP,107,14.75,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,0,1,5,2,.500,.500,.600,.000,0.0,17.4,9.7,7.8,3.2,0.0,0.0,14.3,116,102
Aaron Brooks,20180203,MIN,1,MIN,118,NOP,107,0.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,221,118
Marcus Georges-Hunt,20180203,MIN,1,MIN,118,NOP,107,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Shabazz Muhammad,20180203,MIN,1,MIN,118,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20180203,MIN,1,MIN,118,NOP,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
