Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20180303,POR,1,POR,108,OKC,100,37.65,10,20,0.5,2,8,0.25,6,6,1.0,1,7,8,6,1,2,2,1,28,3,.618,.550,.400,.300,2.8,21.2,11.7,29.1,1.3,4.0,8.1,27.8,132,100
Damian Lillard,20180303,POR,1,POR,108,OKC,100,36.88,5,18,0.278,2,8,0.25,8,9,0.889,0,1,1,7,1,1,3,2,20,-1,.455,.333,.444,.500,0.0,3.1,1.5,28.0,1.3,2.0,12.0,28.7,103,106
Evan Turner,20180303,POR,1,POR,108,OKC,100,32.77,6,10,0.6,3,4,0.75,2,2,1.0,1,2,3,2,0,1,1,3,17,3,.781,.750,.400,.200,3.3,7.0,5.1,9.7,0.0,2.3,8.4,15.4,152,107
Al-Farouq Aminu,20180303,POR,1,POR,108,OKC,100,19.13,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,2,4,6,0,1,0,1,2,3,-13,.214,.214,.429,.000,11.1,23.9,17.3,0.0,2.6,0.0,12.5,17.7,59,100
Jusuf Nurkic,20180303,POR,1,POR,108,OKC,100,18.32,4,11,0.364,0,0,,1,4,0.25,2,5,7,1,0,0,3,4,9,-11,.353,.364,.000,.364,11.6,31.2,21.1,9.2,0.0,0.0,19.0,36.5,70,103
Zach Collins,20180303,POR,1,POR,108,OKC,100,28.32,5,6,0.833,2,2,1.0,0,0,,1,4,5,1,0,2,2,2,12,17,1.000,1.000,.333,.000,3.8,16.1,9.7,5.6,0.0,5.3,25.0,12.0,140,103
Pat Connaughton,20180303,POR,1,POR,108,OKC,100,23.65,3,6,0.5,0,3,0.0,0,0,,2,2,4,2,2,1,1,2,6,12,.500,.500,.500,.000,9.0,9.7,9.3,12.3,4.2,3.2,14.3,12.6,111,97
Ed Davis,20180303,POR,1,POR,108,OKC,100,20.43,3,4,0.75,0,0,,0,0,,5,5,10,0,0,1,1,4,6,18,.750,.750,.000,.000,26.1,28.0,27.0,0.0,0.0,3.7,20.0,10.4,142,101
Shabazz Napier,20180303,POR,1,POR,108,OKC,100,14.05,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,1,0,7,13,.717,.625,.750,.500,0.0,8.1,3.9,10.6,0.0,0.0,17.0,17.8,128,109
Meyers Leonard,20180303,POR,1,POR,108,OKC,100,8.8,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,0,-1,.000,.000,1.000,.000,0.0,26.0,12.5,0.0,5.6,0.0,0.0,9.6,0,93
Caleb Swanigan,20180303,POR,1,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wade Baldwin,20180303,POR,1,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jake Layman,20180303,POR,1,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
