Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20171201,SAS,0,SAS,95,MEM,79,31.93,7,17,0.41200000000000003,3,5,0.6,5,6,0.833,4,2,6,1,0,0,1,2,22,10,.560,.500,.294,.353,16.3,6.8,11.1,7.3,0.0,0.0,4.8,32.0,117,97
Pau Gasol,20171201,SAS,0,SAS,95,MEM,79,29.43,2,6,0.33299999999999996,0,1,0.0,4,6,0.667,1,7,8,1,1,2,0,2,8,9,.463,.333,.167,1.000,4.4,25.9,16.1,5.9,1.8,5.5,0.0,14.5,110,83
Danny Green,20171201,SAS,0,SAS,95,MEM,79,28.53,0,7,0.0,0,4,0.0,0,0,,1,4,5,3,3,0,2,2,0,13,.000,.000,.571,.000,4.5,15.3,10.4,16.3,5.7,0.0,22.2,15.6,31,83
Kyle Anderson,20171201,SAS,0,SAS,95,MEM,79,23.1,2,3,0.667,1,1,1.0,0,0,,0,4,4,0,0,1,1,4,5,6,.833,.833,.333,.000,0.0,18.9,10.3,0.0,0.0,3.5,25.0,8.6,105,91
Tony Parker,20171201,SAS,0,SAS,95,MEM,79,16.37,2,6,0.33299999999999996,0,1,0.0,4,6,0.667,1,0,1,4,0,0,3,0,8,4,.463,.333,.167,1.000,7.9,0.0,3.6,46.7,0.0,0.0,25.8,35.2,90,99
Manu Ginobili,20171201,SAS,0,SAS,95,MEM,79,24.62,4,8,0.5,3,6,0.5,0,0,,0,7,7,6,1,0,0,4,11,30,.688,.688,.750,.000,0.0,31.0,16.9,50.4,2.2,0.0,0.0,16.1,154,86
Patty Mills,20171201,SAS,0,SAS,95,MEM,79,21.67,4,5,0.8,2,3,0.667,0,0,,0,0,0,3,1,0,0,0,10,15,1.000,1.000,.600,.000,0.0,0.0,0.0,30.0,2.5,0.0,0.0,11.4,199,94
Rudy Gay,20171201,SAS,0,SAS,95,MEM,79,19.53,6,9,0.667,0,1,0.0,6,10,0.6,0,5,5,0,1,1,2,0,18,7,.672,.667,.111,1.111,0.0,27.9,15.2,0.0,2.8,4.2,13.0,39.0,112,82
Bryn Forbes,20171201,SAS,0,SAS,95,MEM,79,18.38,3,7,0.429,2,4,0.5,1,1,1.0,0,2,2,1,0,1,0,1,9,5,.605,.571,.571,.143,0.0,11.9,6.4,11.3,0.0,4.4,0.0,20.0,124,92
Dejounte Murray,20171201,SAS,0,SAS,95,MEM,79,9.97,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-3,1.000,1.000,.000,.000,0.0,21.9,11.9,0.0,0.0,0.0,66.7,14.9,45,93
Joffrey Lauvergne,20171201,SAS,0,SAS,95,MEM,79,9.43,0,0,,0,0,,0,1,0.0,0,3,3,1,0,0,1,1,0,-2,.000,,,,0.0,34.7,18.8,16.4,0.0,0.0,69.4,7.5,35,90
Brandon Paul,20171201,SAS,0,SAS,95,MEM,79,4.13,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,250,99
Davis Bertans,20171201,SAS,0,SAS,95,MEM,79,2.9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,18.8,0.0,50.0,34.1,0,58
