Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20171025,WAS,0,LAL,102,WAS,99,43.52,11,23,0.478,2,7,0.28600000000000003,4,6,0.667,1,5,6,2,3,1,4,1,28,-8,.546,.522,.304,.261,2.3,13.8,7.5,9.5,3.3,2.0,13.5,30.6,95,90
John Wall,20171025,WAS,0,LAL,102,WAS,99,40.53,7,22,0.318,1,5,0.2,3,4,0.75,0,3,3,9,1,0,4,1,18,-12,.379,.341,.227,.182,0.0,8.9,4.0,39.4,1.2,0.0,14.4,30.7,77,97
Kelly Oubre,20171025,WAS,0,LAL,102,WAS,99,38.85,4,10,0.4,1,4,0.25,0,0,,1,2,3,0,0,1,1,3,9,-10,.450,.450,.400,.000,2.5,6.2,4.2,0.0,0.0,2.2,9.1,12.7,83,98
Marcin Gortat,20171025,WAS,0,LAL,102,WAS,99,37.25,4,8,0.5,0,0,,3,6,0.5,1,13,14,1,0,1,1,3,11,-9,.517,.500,.000,.750,2.6,42.0,20.3,4.3,0.0,2.3,8.6,14.0,100,92
Otto Porter,20171025,WAS,0,LAL,102,WAS,99,35.6,6,11,0.545,0,2,0.0,0,0,,0,3,3,3,2,0,0,6,12,5,.545,.545,.182,.000,0.0,10.2,4.6,14.9,2.7,0.0,0.0,13.9,114,93
Mike Scott,20171025,WAS,0,LAL,102,WAS,99,25.47,2,10,0.2,0,2,0.0,0,1,0.0,0,8,8,0,1,0,0,2,4,-6,.192,.200,.200,.100,0.0,37.8,17.0,0.0,1.9,0.0,0.0,18.4,39,91
Jodie Meeks,20171025,WAS,0,LAL,102,WAS,99,15.95,3,5,0.6,2,4,0.5,3,4,0.75,0,2,2,0,3,0,1,1,11,7,.814,.800,.800,.800,0.0,15.1,6.8,0.0,9.0,0.0,12.9,21.8,133,79
Tim Frazier,20171025,WAS,0,LAL,102,WAS,99,12.47,0,1,0.0,0,0,,2,2,1.0,0,2,2,5,1,0,0,0,2,9,.532,.000,.000,2.000,0.0,19.3,8.7,54.5,3.8,0.0,0.0,6.8,156,90
Ian Mahinmi,20171025,WAS,0,LAL,102,WAS,99,7.73,1,1,1.0,0,0,,0,0,,2,0,2,0,0,1,1,0,2,5,1.000,1.000,.000,.000,25.4,0.0,14.0,0.0,0.0,11.1,50.0,11.6,117,91
Jason Smith,20171025,WAS,0,LAL,102,WAS,99,7.63,1,4,0.25,0,2,0.0,0,0,,2,0,2,0,0,1,1,2,2,4,.250,.250,.500,.000,25.7,0.0,14.2,0.0,0.0,11.2,20.0,29.4,61,91
Tomas Satoransky,20171025,WAS,0,LAL,102,WAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrick Felix,20171025,WAS,0,LAL,102,WAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris McCullough,20171025,WAS,0,LAL,102,WAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
