Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20180110,CHO,1,DAL,115,CHO,111,37.13,16,28,0.5710000000000001,3,9,0.33299999999999996,6,6,1.0,0,3,3,4,3,1,1,3,41,0,.669,.625,.321,.214,0.0,9.2,4.7,23.2,3.9,2.8,3.2,37.8,133,109
Dwight Howard,20180110,CHO,1,DAL,115,CHO,111,35.3,5,5,1.0,0,0,,5,18,0.278,3,9,12,2,1,4,3,1,15,-6,.580,1.000,.000,3.600,10.2,29.1,19.9,7.5,1.4,11.6,18.8,20.0,105,105
Nicolas Batum,20180110,CHO,1,DAL,115,CHO,111,31.72,2,9,0.222,0,2,0.0,0,0,,1,6,7,1,0,0,1,0,4,-5,.222,.222,.222,.000,3.8,21.6,12.9,3.8,0.0,0.0,10.0,14.0,54,119
Marvin Williams,20180110,CHO,1,DAL,115,CHO,111,28.6,2,3,0.667,1,2,0.5,0,0,,0,6,6,2,1,0,1,3,5,3,.833,.833,.667,.000,0.0,24.0,12.3,8.5,1.7,0.0,25.0,6.2,130,115
Michael Kidd-Gilchrist,20180110,CHO,1,DAL,115,CHO,111,25.82,5,9,0.556,0,0,,1,2,0.5,0,4,4,2,0,0,2,4,11,0,.557,.556,.000,.222,0.0,17.7,9.1,11.0,0.0,0.0,16.8,20.4,97,119
Jeremy Lamb,20180110,CHO,1,DAL,115,CHO,111,22.18,4,8,0.5,1,3,0.33299999999999996,3,4,0.75,0,4,4,1,1,0,2,5,12,-4,.615,.563,.375,.500,0.0,20.6,10.6,6.3,2.1,0.0,17.0,23.5,104,114
Frank Kaminsky,20180110,CHO,1,DAL,115,CHO,111,18.2,4,10,0.4,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,10,-5,.500,.500,.300,.000,0.0,6.3,3.2,0.0,0.0,0.0,0.0,24.4,97,121
Treveon Graham,20180110,CHO,1,DAL,115,CHO,111,16.57,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,1,1,5,0,.625,.625,.500,.000,0.0,20.7,10.6,0.0,0.0,0.0,20.0,13.4,94,119
Malik Monk,20180110,CHO,1,DAL,115,CHO,111,11.5,2,4,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,0,0,6,4,.750,.750,1.000,.000,0.0,0.0,0.0,24.1,0.0,0.0,0.0,15.4,158,121
Michael Carter-Williams,20180110,CHO,1,DAL,115,CHO,111,10.87,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,2,0,0,0,4,2,-4,.333,.333,.000,.000,0.0,21.0,10.8,22.9,0.0,0.0,0.0,12.2,95,119
Johnny O'Bryant,20180110,CHO,1,DAL,115,CHO,111,2.12,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,54.0,27.7,0.0,0.0,0.0,0.0,21.0,0,116
Julyan Stone,20180110,CHO,1,DAL,115,CHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
