Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20171127,SAS,1,SAS,115,DAL,108,37.6,13,19,0.684,0,0,,7,7,1.0,2,8,10,3,2,3,0,3,33,14,.747,.684,.000,.368,6.4,23.8,15.4,14.5,2.6,7.2,0.0,27.8,154,102
Pau Gasol,20171127,SAS,1,SAS,115,DAL,108,34.87,9,14,0.643,3,4,0.75,4,4,1.0,1,5,6,4,1,0,0,2,25,16,.793,.750,.286,.286,3.4,16.0,10.0,18.0,1.4,0.0,0.0,21.4,160,113
Kyle Anderson,20171127,SAS,1,SAS,115,DAL,108,33.98,4,10,0.4,0,2,0.0,4,6,0.667,0,10,10,5,2,0,3,2,12,13,.475,.400,.200,.600,0.0,32.8,17.0,18.9,2.9,0.0,19.2,21.8,90,108
Danny Green,20171127,SAS,1,SAS,115,DAL,108,33.75,4,6,0.667,2,3,0.667,2,2,1.0,0,5,5,5,1,2,0,1,12,22,.872,.833,.500,.333,0.0,16.5,8.6,19.1,1.5,5.4,0.0,9.7,179,108
Tony Parker,20171127,SAS,1,SAS,115,DAL,108,14.13,3,7,0.429,0,0,,0,0,,0,0,0,4,0,0,0,1,6,9,.429,.429,.000,.000,0.0,0.0,0.0,41.4,0.0,0.0,0.0,23.5,106,118
Patty Mills,20171127,SAS,1,SAS,115,DAL,108,28.38,4,10,0.4,2,7,0.28600000000000003,2,2,1.0,0,2,2,5,0,0,2,2,12,-5,.551,.500,.700,.200,0.0,7.9,4.1,23.3,0.0,0.0,15.5,21.5,104,117
Bryn Forbes,20171127,SAS,1,SAS,115,DAL,108,19.03,4,8,0.5,3,5,0.6,0,0,,0,1,1,0,0,0,0,1,11,-22,.688,.688,.625,.000,0.0,5.9,3.0,0.0,0.0,0.0,0.0,19.9,121,117
Manu Ginobili,20171127,SAS,1,SAS,115,DAL,108,16.92,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,2,-5,.200,.200,.400,.000,0.0,6.6,3.4,0.0,0.0,0.0,28.6,19.6,28,117
Joffrey Lauvergne,20171127,SAS,1,SAS,115,DAL,108,9.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-4,,,,,0.0,12.3,6.4,0.0,0.0,0.0,100.0,5.2,0,116
Dejounte Murray,20171127,SAS,1,SAS,115,DAL,108,5.48,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,0,0,3,.000,.000,.000,.000,0.0,61.1,31.6,20.4,0.0,0.0,0.0,8.6,54,112
Brandon Paul,20171127,SAS,1,SAS,115,DAL,108,3.95,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,1,0,0,1,2,-3,.500,.500,.500,.000,30.4,56.5,43.9,0.0,12.5,0.0,0.0,24.0,121,83
Davis Bertans,20171127,SAS,1,SAS,115,DAL,108,2.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-3,,,,,0.0,39.2,20.3,0.0,0.0,0.0,100.0,33.3,0,113
Rudy Gay,20171127,SAS,1,SAS,115,DAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
