Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20180408,DAL,0,PHI,109,DAL,97,42.85,9,25,0.36,2,9,0.222,1,3,0.33299999999999996,0,3,3,2,0,0,2,0,21,0,.399,.400,.360,.120,0.0,8.0,3.5,7.5,0.0,0.0,7.1,28.7,77,118
Dennis Smith,20180408,DAL,0,PHI,109,DAL,97,40.05,9,19,0.474,1,6,0.16699999999999998,1,2,0.5,1,4,5,11,3,2,3,3,20,-8,.503,.500,.316,.105,2.3,11.4,6.3,45.1,3.7,3.7,13.1,24.8,106,106
Dwight Powell,20180408,DAL,0,PHI,109,DAL,97,35.48,4,9,0.444,2,5,0.4,3,6,0.5,2,8,10,4,1,1,1,1,13,4,.558,.556,.556,.667,5.1,25.8,14.2,15.6,1.4,2.1,7.9,15.4,117,110
Dorian Finney-Smith,20180408,DAL,0,PHI,109,DAL,97,26.35,4,8,0.5,2,4,0.5,0,0,,1,2,3,1,1,0,1,2,10,-10,.625,.625,.500,.000,3.4,8.7,5.8,5.6,1.9,0.0,11.1,14.8,111,113
Johnathan Motley,20180408,DAL,0,PHI,109,DAL,97,16.43,2,6,0.33299999999999996,0,0,,0,0,,2,3,5,1,0,0,0,1,4,-1,.333,.333,.000,.000,11.0,20.9,15.4,8.6,0.0,0.0,0.0,15.8,91,115
Doug McDermott,20180408,DAL,0,PHI,109,DAL,97,25.88,4,10,0.4,2,7,0.28600000000000003,0,0,,0,3,3,0,0,1,0,1,10,-12,.500,.500,.700,.000,0.0,13.2,5.9,0.0,0.0,2.9,0.0,16.7,98,114
Yogi Ferrell,20180408,DAL,0,PHI,109,DAL,97,24.92,2,8,0.25,1,5,0.2,1,2,0.5,0,1,1,3,1,0,1,1,6,-10,.338,.313,.625,.250,0.0,4.6,2.0,16.0,2.0,0.0,10.1,17.2,76,114
Maxi Kleber,20180408,DAL,0,PHI,109,DAL,97,20.08,5,8,0.625,1,4,0.25,0,0,,3,7,10,1,0,1,2,0,11,-19,.688,.688,.500,.000,13.5,39.8,25.2,8.5,0.0,3.7,20.0,21.6,113,109
Kyle Collinsworth,20180408,DAL,0,PHI,109,DAL,97,7.95,1,1,1.0,0,0,,0,0,,1,2,3,1,0,1,1,0,2,-4,1.000,1.000,.000,.000,11.4,28.8,19.1,17.8,0.0,9.4,50.0,10.9,115,106
Aaron Harrison,20180408,DAL,0,PHI,109,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nerlens Noel,20180408,DAL,0,PHI,109,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen Jones,20180408,DAL,0,PHI,109,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salah Mejri,20180408,DAL,0,PHI,109,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
