Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20180204,OKC,1,LAL,108,OKC,104,39.73,10,19,0.526,3,6,0.5,3,4,0.75,2,5,7,3,2,0,4,5,26,3,.626,.605,.316,.211,5.4,14.7,9.8,13.0,2.4,0.0,16.2,25.6,114,108
Russell Westbrook,20180204,OKC,1,LAL,108,OKC,104,39.57,15,25,0.6,0,4,0.0,6,8,0.75,1,4,5,9,1,0,7,1,36,-10,.631,.600,.160,.320,2.7,11.8,7.1,50.1,1.2,0.0,19.7,36.8,113,112
Steven Adams,20180204,OKC,1,LAL,108,OKC,104,37.72,5,8,0.625,0,0,,2,2,1.0,2,3,5,0,5,1,1,3,12,-4,.676,.625,.000,.250,5.7,9.3,7.4,0.0,6.2,2.3,10.1,10.7,131,99
Carmelo Anthony,20180204,OKC,1,LAL,108,OKC,104,33.62,3,13,0.231,1,4,0.25,3,3,1.0,1,12,13,0,0,3,0,2,10,-6,.349,.269,.308,.231,3.2,41.8,21.6,0.0,0.0,7.6,0.0,17.5,87,103
Terrance Ferguson,20180204,OKC,1,LAL,108,OKC,104,11.43,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,2,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,50.0,7.2,0,106
Alex Abrines,20180204,OKC,1,LAL,108,OKC,104,26.43,1,4,0.25,1,4,0.25,0,0,,0,1,1,2,1,1,1,4,3,15,.375,.375,1.000,.000,0.0,4.4,2.1,9.5,1.8,3.2,20.0,7.8,81,108
Jerami Grant,20180204,OKC,1,LAL,108,OKC,104,17.12,3,6,0.5,0,0,,3,6,0.5,3,7,10,0,1,0,1,1,9,-7,.521,.500,.000,1.000,18.7,47.9,32.6,0.0,2.8,0.0,10.4,23.1,109,101
Raymond Felton,20180204,OKC,1,LAL,108,OKC,104,13.83,2,6,0.33299999999999996,1,2,0.5,0,0,,2,0,2,2,2,0,1,0,5,2,.417,.417,.333,.000,15.4,0.0,8.1,21.0,6.8,0.0,14.3,20.8,99,101
Patrick Patterson,20180204,OKC,1,LAL,108,OKC,104,12.28,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,4,.500,.500,.667,.000,0.0,0.0,0.0,10.8,0.0,0.0,0.0,10.0,123,117
Josh Huestis,20180204,OKC,1,LAL,108,OKC,104,8.27,0,4,0.0,0,2,0.0,0,2,0.0,2,1,3,0,0,1,1,0,0,-7,.000,.000,.500,.500,25.8,14.2,20.3,0.0,0.0,10.4,17.0,29.2,23,106
Kyle Singler,20180204,OKC,1,LAL,108,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20180204,OKC,1,LAL,108,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakari Johnson,20180204,OKC,1,LAL,108,OKC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
