Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20180126,TOR,1,UTA,97,TOR,93,37.05,7,22,0.318,0,1,0.0,5,7,0.7140000000000001,3,3,6,8,2,0,2,1,19,-7,.379,.318,.045,.318,7.3,8.4,7.9,37.1,2.7,0.0,7.4,30.9,94,106
Kyle Lowry,20180126,TOR,1,UTA,97,TOR,93,35.05,2,14,0.14300000000000002,0,6,0.0,1,2,0.5,0,1,1,7,1,1,5,3,5,-6,.168,.143,.429,.143,0.0,3.0,1.4,28.0,1.4,2.1,25.2,24.0,46,109
Serge Ibaka,20180126,TOR,1,UTA,97,TOR,93,29.7,4,10,0.4,1,5,0.2,1,2,0.5,1,9,10,0,0,1,1,3,10,-9,.460,.450,.500,.200,3.0,31.6,16.3,0.0,0.0,2.4,8.4,16.9,91,103
Jonas Valanciunas,20180126,TOR,1,UTA,97,TOR,93,27.3,12,16,0.75,2,2,1.0,2,2,1.0,5,9,14,2,1,4,1,5,28,4,.829,.813,.125,.125,16.6,34.4,24.9,22.1,1.8,10.7,5.6,27.7,158,91
OG Anunoby,20180126,TOR,1,UTA,97,TOR,93,17.33,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,0,3,1,1,0,5,-1,.644,.667,.333,.667,5.2,6.0,5.6,0.0,8.7,4.2,20.5,11.9,103,90
Jakob Poeltl,20180126,TOR,1,UTA,97,TOR,93,20.63,1,6,0.16699999999999998,0,0,,2,2,1.0,4,2,6,0,0,5,0,0,4,-6,.291,.167,.000,.333,17.6,10.1,14.1,0.0,0.0,17.6,0.0,14.1,94,97
Delon Wright,20180126,TOR,1,UTA,97,TOR,93,19.17,2,6,0.33299999999999996,1,2,0.5,0,0,,1,5,6,3,1,0,0,1,5,-2,.417,.417,.333,.000,4.7,27.2,15.2,23.5,2.6,0.0,0.0,13.2,113,101
Fred VanVleet,20180126,TOR,1,UTA,97,TOR,93,18.32,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,3,0,.250,.250,.500,.000,0.0,11.4,5.3,15.2,0.0,0.0,0.0,13.9,74,111
Pascal Siakam,20180126,TOR,1,UTA,97,TOR,93,18.28,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,1,0,1,2,4,5,.500,.500,.250,.000,5.0,11.4,8.0,8.3,2.8,0.0,20.0,11.6,92,105
C.J. Miles,20180126,TOR,1,UTA,97,TOR,93,17.17,4,8,0.5,2,6,0.33299999999999996,0,0,,0,2,2,0,1,1,0,1,10,2,.625,.625,.750,.000,0.0,12.2,5.6,0.0,2.9,4.2,0.0,19.7,125,101
Norman Powell,20180126,TOR,1,UTA,97,TOR,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonzo McKinnie,20180126,TOR,1,UTA,97,TOR,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20180126,TOR,1,UTA,97,TOR,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
