Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20171212,SAC,1,SAC,99,PHO,92,28.0,6,9,0.667,2,3,0.667,4,6,0.667,0,7,7,3,3,0,3,0,18,12,.773,.778,.333,.667,0.0,25.5,13.3,18.6,5.6,0.0,20.5,23.3,123,89
Zach Randolph,20171212,SAC,1,SAC,99,PHO,92,27.57,7,14,0.5,0,2,0.0,3,3,1.0,3,4,7,5,1,0,1,3,17,8,.555,.500,.143,.214,12.1,14.8,13.5,33.7,1.9,0.0,6.1,26.4,124,101
De'Aaron Fox,20171212,SAC,1,SAC,99,PHO,92,21.22,3,5,0.6,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,7,-2,.700,.700,.200,.000,0.0,9.6,5.0,0.0,2.4,0.0,0.0,10.5,139,102
Garrett Temple,20171212,SAC,1,SAC,99,PHO,92,15.22,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,0,2,0,2,0,0,.000,.000,.400,.000,0.0,0.0,0.0,0.0,0.0,10.9,0.0,14.6,0,104
Skal Labissiere,20171212,SAC,1,SAC,99,PHO,92,13.35,3,8,0.375,0,0,,0,0,,1,3,4,1,1,0,2,1,6,-2,.375,.375,.000,.000,8.4,23.0,16.0,13.2,3.9,0.0,20.0,33.4,70,93
Bogdan Bogdanovic,20171212,SAC,1,SAC,99,PHO,92,32.78,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,1,4,5,4,1,0,1,3,10,7,.506,.444,.778,.222,3.4,12.5,8.1,17.4,1.6,0.0,9.2,14.8,113,102
Willie Cauley-Stein,20171212,SAC,1,SAC,99,PHO,92,29.53,5,12,0.41700000000000004,0,0,,3,7,0.429,2,4,6,2,0,0,0,4,13,-1,.431,.417,.000,.583,7.6,13.8,10.8,10.9,0.0,0.0,0.0,22.8,103,105
Frank Mason,20171212,SAC,1,SAC,99,PHO,92,26.78,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,4,1,1,1,0,6,9,.338,.250,.250,.250,4.2,11.4,8.0,20.8,1.9,3.1,10.1,16.4,88,100
Buddy Hield,20171212,SAC,1,SAC,99,PHO,92,25.12,6,14,0.429,2,5,0.4,0,0,,0,2,2,0,0,0,0,1,14,5,.500,.500,.357,.000,0.0,8.1,4.2,0.0,0.0,0.0,0.0,24.8,103,108
Kosta Koufos,20171212,SAC,1,SAC,99,PHO,92,20.43,3,5,0.6,0,0,,2,2,1.0,3,5,8,2,1,0,1,3,8,-1,.680,.600,.000,.400,16.4,25.0,20.9,15.2,2.5,0.0,14.5,15.0,137,95
Justin Jackson,20171212,SAC,1,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20171212,SAC,1,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vince Carter,20171212,SAC,1,SAC,99,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
