Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20171018,POR,0,POR,124,PHO,76,29.65,10,20,0.5,4,6,0.667,3,3,1.0,3,2,5,5,1,3,0,1,27,34,.633,.600,.300,.150,12.8,6.2,9.0,29.1,1.6,7.8,0.0,29.2,157,78
Al-Farouq Aminu,20171018,POR,0,POR,124,PHO,76,27.7,2,4,0.5,1,2,0.5,0,0,,3,9,12,2,0,1,1,1,5,34,.625,.625,.500,.000,13.7,30.0,23.1,8.6,0.0,2.8,20.0,7.3,138,76
Maurice Harkless,20171018,POR,0,POR,124,PHO,76,25.55,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,3,2,5,2,0,1,2,3,8,22,.405,.333,.111,.222,14.8,7.2,10.4,9.8,0.0,3.0,16.8,18.9,99,84
Evan Turner,20171018,POR,0,POR,124,PHO,76,25.33,4,8,0.5,1,1,1.0,3,4,0.75,1,3,4,3,1,1,2,2,12,43,.615,.563,.125,.500,5.0,10.9,8.4,15.6,1.9,3.1,17.0,18.8,124,79
Jusuf Nurkic,20171018,POR,0,POR,124,PHO,76,23.02,2,7,0.28600000000000003,0,1,0.0,7,10,0.7,0,11,11,1,1,0,5,3,11,20,.482,.286,.143,1.429,0.0,44.1,25.5,5.2,2.1,0.0,30.5,28.9,78,67
Pat Connaughton,20171018,POR,0,POR,124,PHO,76,32.07,9,14,0.643,4,7,0.5710000000000001,2,2,1.0,0,2,2,2,0,0,1,2,24,34,.806,.786,.500,.143,0.0,5.8,3.3,9.8,0.0,0.0,6.3,20.1,163,87
Shabazz Napier,20171018,POR,0,POR,124,PHO,76,22.7,4,6,0.667,2,2,1.0,0,0,,0,3,3,3,2,0,1,2,10,17,.833,.833,.333,.000,0.0,12.2,7.0,17.8,4.3,0.0,14.3,12.5,156,75
Caleb Swanigan,20171018,POR,0,POR,124,PHO,76,17.5,3,7,0.429,1,1,1.0,1,1,1.0,1,3,4,3,1,0,2,2,8,6,.538,.500,.143,.143,7.2,15.8,12.2,23.0,2.8,0.0,21.2,21.9,111,77
Ed Davis,20171018,POR,0,POR,124,PHO,76,13.88,4,7,0.5710000000000001,0,0,,2,2,1.0,3,4,7,0,0,1,1,1,10,26,.635,.571,.000,.286,27.3,26.6,26.9,0.0,0.0,5.6,11.3,25.9,133,75
Jake Layman,20171018,POR,0,POR,124,PHO,76,12.0,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,2,0,0,2,3,5,.375,.375,.500,.000,0.0,0.0,0.0,10.0,8.1,0.0,0.0,13.5,111,71
Meyers Leonard,20171018,POR,0,POR,124,PHO,76,10.6,2,4,0.5,0,1,0.0,2,4,0.5,1,3,4,0,0,0,1,1,6,-1,.521,.500,.250,1.000,11.9,26.1,20.1,0.0,0.0,0.0,14.8,25.9,102,79
Zach Collins,20171018,POR,0,POR,124,PHO,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. McCollum,20171018,POR,0,POR,124,PHO,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
