Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20171031,MIL,1,OKC,110,MIL,91,31.97,3,14,0.214,0,6,0.0,3,3,1.0,1,6,7,2,2,0,3,3,9,-19,.294,.214,.429,.214,3.7,25.0,13.7,10.9,3.2,0.0,16.4,27.3,58,113
Tony Snell,20171031,MIL,1,OKC,110,MIL,91,29.73,2,5,0.4,1,2,0.5,0,0,,0,4,4,5,1,0,0,0,5,-22,.500,.500,.400,.000,0.0,17.9,8.4,28.1,1.7,0.0,0.0,8.0,122,118
Giannis Antetokounmpo,20171031,MIL,1,OKC,110,MIL,91,27.82,9,14,0.643,2,3,0.667,8,9,0.889,2,6,8,3,0,1,4,4,28,-15,.780,.714,.214,.643,8.4,28.8,17.9,31.4,0.0,3.3,18.2,37.6,125,117
Malcolm Brogdon,20171031,MIL,1,OKC,110,MIL,91,20.5,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,4,1,0,0,3,4,-7,.410,.250,.750,.500,0.0,6.5,3.0,31.6,2.5,0.0,0.0,11.3,111,118
Thon Maker,20171031,MIL,1,OKC,110,MIL,91,19.1,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,0,1,1,0,0,0,0,2,8,-11,.424,.389,.444,.111,0.0,7.0,3.3,0.0,0.0,0.0,0.0,23.6,80,124
John Henson,20171031,MIL,1,OKC,110,MIL,91,22.03,0,2,0.0,0,0,,1,4,0.25,0,4,4,0,0,3,1,0,1,-14,.133,.000,.000,2.000,0.0,24.2,11.3,0.0,0.0,12.3,21.0,10.3,22,112
Mirza Teletovic,20171031,MIL,1,OKC,110,MIL,91,20.72,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,4,1,0,1,4,8,-5,.444,.444,.667,.000,0.0,6.4,3.0,37.0,2.5,0.0,10.0,23.0,89,118
Matthew Dellavedova,20171031,MIL,1,OKC,110,MIL,91,20.63,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,3,0,0,3,2,7,-18,.902,.833,.333,.667,0.0,6.5,3.0,25.5,0.0,0.0,43.6,15.9,103,124
Rashad Vaughn,20171031,MIL,1,OKC,110,MIL,91,18.27,4,9,0.444,1,3,0.33299999999999996,0,0,,0,0,0,1,2,0,0,0,9,3,.500,.500,.333,.000,0.0,0.0,0.0,12.2,5.6,0.0,0.0,23.5,94,113
D.J. Wilson,20171031,MIL,1,OKC,110,MIL,91,12.5,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-2,.500,.500,.250,.000,0.0,10.7,5.0,0.0,0.0,0.0,0.0,15.3,90,123
Sterling Brown,20171031,MIL,1,OKC,110,MIL,91,9.87,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,1,2,2,9,.500,.500,.500,.000,0.0,27.0,12.6,35.9,5.2,0.0,33.3,14.5,85,108
DeAndre Liggins,20171031,MIL,1,OKC,110,MIL,91,6.87,2,2,1.0,1,1,1.0,1,1,1.0,1,0,1,0,0,0,1,1,6,6,1.230,1.250,.500,.500,17.0,0.0,9.1,0.0,0.0,0.0,29.1,23.9,146,126
Jason Terry,20171031,MIL,1,OKC,110,MIL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
