Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20180303,CLE,1,DEN,126,CLE,117,42.38,8,19,0.42100000000000004,1,4,0.25,8,11,0.727,1,9,10,15,2,0,3,2,25,-6,.524,.447,.211,.579,2.8,29.1,14.9,46.0,2.4,0.0,11.2,28.6,123,131
J.R. Smith,20180303,CLE,1,DEN,126,CLE,117,34.6,7,12,0.583,2,5,0.4,3,4,0.75,0,2,2,2,1,1,1,1,19,-13,.690,.667,.417,.333,0.0,7.9,3.7,7.6,1.5,2.7,6.8,19.3,135,134
George Hill,20180303,CLE,1,DEN,126,CLE,117,33.65,6,10,0.6,3,4,0.75,2,2,1.0,2,2,4,4,0,0,2,3,17,-13,.781,.750,.400,.200,7.0,8.2,7.5,15.2,0.0,0.0,15.5,17.3,143,140
Tristan Thompson,20180303,CLE,1,DEN,126,CLE,117,27.97,6,10,0.6,0,0,,0,1,0.0,3,4,7,0,1,0,1,1,12,-18,.575,.600,.000,.100,12.6,19.6,15.8,0.0,1.8,0.0,8.7,18.5,116,134
Cedi Osman,20180303,CLE,1,DEN,126,CLE,117,23.65,6,7,0.857,1,2,0.5,0,0,,1,2,3,1,0,0,1,3,13,-15,.929,.929,.286,.000,5.0,11.6,8.0,6.0,0.0,0.0,12.5,15.3,158,139
Rodney Hood,20180303,CLE,1,DEN,126,CLE,117,26.32,3,9,0.33299999999999996,0,4,0.0,0,0,,1,2,3,2,0,1,1,1,6,-1,.333,.333,.444,.000,4.4,10.4,7.2,9.0,0.0,3.6,10.0,17.2,82,136
Jordan Clarkson,20180303,CLE,1,DEN,126,CLE,117,23.43,4,9,0.444,2,3,0.667,1,1,1.0,2,2,4,1,1,0,0,1,11,11,.583,.556,.333,.111,10.0,11.7,10.8,5.4,2.2,0.0,0.0,18.2,137,134
Larry Nance,20180303,CLE,1,DEN,126,CLE,117,20.03,6,10,0.6,0,1,0.0,2,2,1.0,2,6,8,0,0,0,0,4,14,9,.643,.600,.100,.200,11.7,41.1,25.2,0.0,0.0,0.0,0.0,24.5,141,135
Kyle Korver,20180303,CLE,1,DEN,126,CLE,117,7.27,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,141
John Holland,20180303,CLE,1,DEN,126,CLE,117,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141
London Perrantes,20180303,CLE,1,DEN,126,CLE,117,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141
Ante Zizic,20180303,CLE,1,DEN,126,CLE,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20180303,CLE,1,DEN,126,CLE,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
