Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Ulis,20180328,PHO,1,LAC,111,PHO,99,37.2,9,16,0.563,3,7,0.429,2,2,1.0,1,2,3,2,0,0,2,1,23,4,.681,.656,.438,.125,2.6,6.3,4.3,9.8,0.0,0.0,10.6,22.2,124,119
Josh Jackson,20180328,PHO,1,LAC,111,PHO,99,35.23,8,17,0.47100000000000003,1,4,0.25,1,2,0.5,0,3,3,5,2,2,3,4,18,-13,.503,.500,.235,.118,0.0,10.0,4.5,25.1,2.7,4.3,14.4,25.9,95,109
Troy Daniels,20180328,PHO,1,LAC,111,PHO,99,32.08,5,11,0.455,4,8,0.5,1,2,0.5,0,4,4,0,1,0,1,2,15,-11,.631,.636,.727,.182,0.0,14.6,6.6,0.0,1.5,0.0,7.8,17.5,113,114
Marquese Chriss,20180328,PHO,1,LAC,111,PHO,99,30.42,4,11,0.364,0,4,0.0,4,4,1.0,4,9,13,1,4,1,4,4,12,-9,.470,.364,.364,.364,12.9,34.6,22.8,5.0,6.3,2.5,23.9,24.1,87,97
Dragan Bender,20180328,PHO,1,LAC,111,PHO,99,18.92,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,2,2,2,-18,.200,.200,.600,.000,0.0,6.2,2.8,14.3,0.0,0.0,28.6,16.2,44,119
Shaquille Harrison,20180328,PHO,1,LAC,111,PHO,99,30.58,6,12,0.5,0,2,0.0,5,6,0.833,0,4,4,2,4,0,0,1,17,4,.581,.500,.167,.500,0.0,15.3,7.0,11.0,6.3,0.0,0.0,20.9,125,104
Alan Williams,20180328,PHO,1,LAC,111,PHO,99,19.23,1,5,0.2,0,0,,0,0,,2,3,5,2,1,0,2,3,2,8,.200,.200,.000,.000,10.2,18.3,13.9,14.1,2.5,0.0,28.6,15.9,59,111
Davon Reed,20180328,PHO,1,LAC,111,PHO,99,13.97,2,4,0.5,1,1,1.0,0,2,0.0,0,3,3,1,1,1,0,0,5,-16,.512,.625,.250,.500,0.0,25.1,11.5,11.0,3.4,5.5,0.0,15.3,107,104
Alec Peters,20180328,PHO,1,LAC,111,PHO,99,13.92,2,5,0.4,1,4,0.25,0,0,,1,0,1,1,0,0,0,2,5,-6,.500,.500,.800,.000,7.0,0.0,3.8,11.1,0.0,0.0,0.0,15.7,116,120
Jared Dudley,20180328,PHO,1,LAC,111,PHO,99,5.48,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,0,.000,.000,.500,.000,17.9,21.4,19.5,23.0,0.0,0.0,0.0,15.9,56,115
Danuel House,20180328,PHO,1,LAC,111,PHO,99,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Tyson Chandler,20180328,PHO,1,LAC,111,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Booker,20180328,PHO,1,LAC,111,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
