Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jonathon Simmons,20180226,ORL,0,OKC,112,ORL,105,35.65,5,7,0.7140000000000001,0,1,0.0,9,10,0.9,2,3,5,2,4,1,3,4,19,5,.833,.714,.143,1.429,6.1,9.9,7.9,8.3,5.4,2.1,20.8,17.7,140,109
Evan Fournier,20180226,ORL,0,OKC,112,ORL,105,34.97,6,15,0.4,5,9,0.556,2,2,1.0,0,4,4,2,1,0,2,2,19,0,.598,.567,.600,.133,0.0,13.4,6.5,8.9,1.4,0.0,11.2,22.5,107,118
D.J. Augustin,20180226,ORL,0,OKC,112,ORL,105,33.45,4,6,0.667,2,4,0.5,0,0,,0,4,4,9,3,0,5,2,10,1,.833,.833,.667,.000,0.0,14.0,6.8,38.8,4.3,0.0,45.5,14.4,108,111
Aaron Gordon,20180226,ORL,0,OKC,112,ORL,105,33.28,7,20,0.35,1,7,0.14300000000000002,3,4,0.75,1,6,7,1,2,3,0,0,18,9,.414,.375,.350,.200,3.3,21.1,11.9,5.0,2.9,6.9,0.0,28.7,90,108
Nikola Vucevic,20180226,ORL,0,OKC,112,ORL,105,32.8,6,13,0.462,3,5,0.6,0,0,,3,4,7,3,1,2,3,5,15,6,.577,.577,.385,.000,10.0,14.3,12.1,14.5,1.5,4.6,18.8,21.4,104,115
Shelvin Mack,20180226,ORL,0,OKC,112,ORL,105,16.67,3,6,0.5,1,2,0.5,0,0,,0,1,1,5,1,0,2,2,7,-15,.583,.583,.333,.000,0.0,7.0,3.4,47.4,2.9,0.0,25.0,21.1,107,116
Mario Hezonja,20180226,ORL,0,OKC,112,ORL,105,15.37,2,9,0.222,0,1,0.0,0,0,,0,3,3,0,2,0,0,1,4,-16,.222,.222,.111,.000,0.0,22.9,11.0,0.0,6.3,0.0,0.0,25.7,47,104
Bismack Biyombo,20180226,ORL,0,OKC,112,ORL,105,15.2,3,4,0.75,0,0,,1,5,0.2,0,0,0,0,0,0,1,2,7,-13,.565,.750,.000,1.250,0.0,0.0,0.0,0.0,0.0,0.0,13.9,20.8,87,125
Wesley Iwundu,20180226,ORL,0,OKC,112,ORL,105,12.38,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-7,.667,.667,.000,.000,8.8,9.5,9.1,12.4,0.0,0.0,0.0,10.6,150,122
Rashad Vaughn,20180226,ORL,0,OKC,112,ORL,105,10.23,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-5,1.000,1.000,.000,.000,10.7,11.4,11.0,0.0,4.7,0.0,0.0,4.3,209,111
Arron Afflalo,20180226,ORL,0,OKC,112,ORL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khem Birch,20180226,ORL,0,OKC,112,ORL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
