Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20171111,MIL,1,MIL,98,LAL,90,40.08,12,19,0.632,0,1,0.0,9,11,0.818,3,12,15,3,1,1,3,3,33,13,.692,.632,.053,.579,7.3,35.0,20.0,17.4,1.2,2.3,11.2,29.6,130,88
Khris Middleton,20171111,MIL,1,MIL,98,LAL,90,38.18,3,13,0.231,1,3,0.33299999999999996,6,6,1.0,0,4,4,4,2,0,0,4,13,-2,.416,.269,.231,.462,0.0,12.3,5.6,16.1,2.5,0.0,0.0,18.1,99,92
Eric Bledsoe,20171111,MIL,1,MIL,98,LAL,90,31.38,4,12,0.33299999999999996,0,6,0.0,3,4,0.75,0,2,2,2,1,2,6,2,11,-8,.400,.333,.500,.333,0.0,7.5,3.4,10.6,1.5,5.9,30.4,27.9,60,91
John Henson,20171111,MIL,1,MIL,98,LAL,90,26.23,4,10,0.4,0,1,0.0,0,0,,2,5,7,1,0,0,1,5,8,-9,.400,.400,.100,.000,7.5,22.3,14.2,6.6,0.0,0.0,9.1,18.6,86,94
Tony Snell,20171111,MIL,1,MIL,98,LAL,90,19.02,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-15,.000,.000,.667,.000,5.2,0.0,2.8,0.0,0.0,0.0,0.0,7.0,25,100
Malcolm Brogdon,20171111,MIL,1,MIL,98,LAL,90,33.03,5,11,0.455,2,4,0.5,4,4,1.0,0,3,3,3,3,0,2,3,16,23,.627,.545,.364,.364,0.0,10.6,4.8,15.7,4.4,0.0,13.6,19.8,115,88
Thon Maker,20171111,MIL,1,MIL,98,LAL,90,21.77,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,1,4,5,0,1,1,0,5,2,17,.291,.333,.333,.333,4.5,21.5,12.3,0.0,2.2,4.2,0.0,7.0,76,87
Matthew Dellavedova,20171111,MIL,1,MIL,98,LAL,90,15.43,4,10,0.4,2,4,0.5,0,0,,2,2,4,3,1,0,0,1,10,20,.500,.500,.400,.000,12.7,15.2,13.8,41.4,3.1,0.0,0.0,28.7,119,90
DeAndre Liggins,20171111,MIL,1,MIL,98,LAL,90,14.87,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,2,0,0,2,5,1,.625,.625,.250,.000,0.0,7.9,3.6,0.0,6.5,0.0,0.0,11.9,123,84
Jason Terry,20171111,MIL,1,MIL,98,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashad Vaughn,20171111,MIL,1,MIL,98,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Bolomboy,20171111,MIL,1,MIL,98,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. Wilson,20171111,MIL,1,MIL,98,LAL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
