Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20171115,NOP,1,TOR,125,NOP,116,36.0,8,15,0.5329999999999999,0,3,0.0,2,2,1.0,2,2,4,5,2,0,0,2,18,2,.567,.533,.200,.133,6.5,9.5,7.7,18.9,2.7,0.0,0.0,19.0,133,129
Anthony Davis,20171115,NOP,1,TOR,125,NOP,116,34.13,8,15,0.5329999999999999,1,1,1.0,2,2,1.0,2,3,5,1,3,1,2,5,19,-5,.598,.567,.067,.133,6.9,15.1,10.2,4.0,4.3,3.3,11.2,22.6,111,122
DeMarcus Cousins,20171115,NOP,1,TOR,125,NOP,116,30.97,9,19,0.474,3,7,0.429,4,4,1.0,3,6,9,5,4,1,6,5,25,-5,.602,.553,.368,.211,11.3,33.2,20.2,24.2,6.3,3.7,22.4,37.3,103,115
Dante Cunningham,20171115,NOP,1,TOR,125,NOP,116,27.57,4,8,0.5,1,5,0.2,1,1,1.0,0,2,2,2,1,0,0,1,10,-4,.592,.563,.625,.125,0.0,12.4,5.0,8.9,1.8,0.0,0.0,13.2,129,131
Rajon Rondo,20171115,NOP,1,TOR,125,NOP,116,14.23,2,4,0.5,0,0,,0,0,,1,1,2,8,1,0,1,1,4,9,.500,.500,.000,.000,8.2,12.0,9.8,68.7,3.4,0.0,20.0,15.2,134,127
E'Twaun Moore,20171115,NOP,1,TOR,125,NOP,116,31.9,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,2,3,1,0,1,2,2,10,-16,.417,.417,.500,.000,3.7,10.7,6.5,3.8,0.0,3.6,14.3,19.0,79,133
Jameer Nelson,20171115,NOP,1,TOR,125,NOP,116,26.27,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,7,1,0,2,0,7,-17,.583,.583,.500,.000,0.0,26.1,10.6,31.6,1.9,0.0,25.0,13.2,114,129
Darius Miller,20171115,NOP,1,TOR,125,NOP,116,21.05,4,5,0.8,2,2,1.0,3,3,1.0,0,0,0,1,1,0,1,4,13,-12,1.028,1.000,.400,.600,0.0,0.0,0.0,6.2,2.3,0.0,13.7,15.0,168,131
Cheick Diallo,20171115,NOP,1,TOR,125,NOP,116,13.55,4,7,0.5710000000000001,0,0,,0,0,,1,2,3,0,0,0,0,1,8,-9,.571,.571,.000,.000,8.6,25.3,15.4,0.0,0.0,0.0,0.0,22.3,118,134
Jalen Jones,20171115,NOP,1,TOR,125,NOP,116,2.17,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,6,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,250,136
Charles Cooke,20171115,NOP,1,TOR,125,NOP,116,2.17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6,,,,,0.0,0.0,0.0,48.2,0.0,0.0,,0.0,222,136
Ian Clark,20171115,NOP,1,TOR,125,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Allen,20171115,NOP,1,TOR,125,NOP,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
